T,FC,x1,x2,x3,x4
1,1,4.418838991169659,5.4058244158729565,3.9070796062888777,5.472803454622996
2,2,7.863667088863548,2.685866361316862,7.526068189422505,6.153263002386859
3,2,3.808974205699374,4.134329286793527,4.337365169620889,3.0993685590468
4,7,2.3634329864993524,5.533201542297914,4.07050026299281,4.8968971243145605
5,8,4.710801351029746,4.319417326351716,5.112663292185186,2.2183088333145147
6,8,2.0400030918504912,9.173789438382114,4.98627311930691,6.586712897159156
7,5,5.601958342799977,6.485410040790471,5.433205008220156,3.3581819028448114
8,13,4.943256317706786,7.01524624826667,4.6357671582337145,3.3742245375998503
9,9,8.369456159214268,2.392974299787397,5.1978492280396615,2.9225132954811457
10,10,7.212211670922313,4.040505181270812,6.964061520598163,8.749867412431113
11,10,4.404108643045441,4.214964591788747,7.204482378706168,4.772570159786955
12,9,4.494223697014381,2.7493499291645733,5.133665267248978,6.101700220553324
13,3,2.1902021561883904,5.066984121089923,6.015730464113451,2.2840662531855065
14,2,6.701482456581729,5.217205771956076,5.4319883620292675,5.906140967493336
15,4,2.0754964657180754,5.19925110458378,5.6917161497035496,3.4099177635933966
16,3,6.8537459401026775,7.170255693823189,4.879418065774883,6.752543571765422
17,4,5.737466563006896,5.047011755336607,5.065972142425571,4.408884221054243
18,1,5.4942915366933525,6.295863464894157,7.310053916754556,4.02860034572689
19,1,6.308396149679997,4.94468337867279,3.7592012829030774,6.797927016054112
20,1,8.051131025325077,6.220654854416254,2.3101497510537237,7.187667026663694
