T,FC,x1,x2,x3,x4,x5
1,2,3.485049001332895,5.197161453292375,5.187204032964956,11.300628981557477,5.869134530768134
2,5,4.2772760244718695,4.4848771787803905,4.367296071332941,3.3720508508763882,6.027904185316865
3,10,7.244677722571074,8.02678703249606,7.489388005565656,7.753077901561847,6.287123167566683
4,7,6.528498423772881,3.63951181254905,2.1987450201443255,5.420113153011904,7.269631609838699
5,9,7.102749883979488,2.119414480198892,3.2035991246811184,10.318382615943875,2.2111539088505996
6,7,7.084889158565088,9.030152512067636,8.619579935186035,4.369391941332557,6.188299106080035
7,8,4.094013467274694,6.97120660895133,4.710337202110586,8.107612286080627,5.445778295648898
8,14,3.7720201888458265,7.062867804711257,3.2961949406612945,4.391274811115495,8.118976120892073
9,9,4.499885744988325,7.291555599099808,7.105004760708624,7.024876243949317,3.1094090247249904
10,10,4.338045867640695,4.707849117696527,5.49528190194243,8.353263874734091,5.523624536843566
11,1,2.2014118647603707,7.473128541752613,7.396218410431237,2.0198012997878108,2.0682308921700256
12,12,9.701762188169232,4.358911868929391,4.646874798380342,7.361907991560532,5.32811993244957
13,3,6.940262040910619,8.818633324090355,4.773851092021322,2.0155273834464507,5.29839554903808
14,2,4.32992882460653,7.183913324764647,2.0338999546716265,3.6619184905967974,8.91373544578482
15,3,9.33362192824826,6.074646111976425,7.124946715558413,9.744682624453992,7.02781400233971
16,1,4.027253494831569,6.623608844833827,6.274997866060977,7.644290312802445,2.364993666680868
17,3,5.745499012123849,7.618797891385658,4.024764240420894,5.649878826465211,3.3916830103414606
18,0,11.120685407822311,3.083797920323259,2.2786324381010794,6.076216487752756,6.748901622750551
19,0,7.138849882808536,4.1854914124850975,7.660276148795592,2.2751103106820096,8.236147524509601
20,0,3.609524118213223,3.3085669644902085,4.168238160569619,6.219416411718433,7.644747005929304
