T,FC,x1,x2
1,1,5.124116565018035,4.7815430185648395
2,1,8.924387902383403,6.1221254304391
3,2,9.052641348817009,4.917310959691466
4,1,4.260751057384101,7.228668226389859
5,0,4.71119358491031,2.14991038965489
6,1,7.725265937715692,4.275533720899325
7,1,7.205774521703737,7.348807469596073
8,0,7.698009868676467,4.525644011675224
9,0,4.408704806903659,7.569405384648761
10,4,5.016909890242818,3.113701252009583
11,0,2.4774125497905586,6.004715966517761
12,1,5.533683076479331,3.642062732060893
13,1,6.514626026766561,6.080799045806158
14,0,7.544096701382132,4.025318095746434
15,2,6.011276891022537,4.145438440536456
16,0,3.350852345566648,5.179976232289844
17,0,4.150439088213993,6.043841555786388
18,1,5.811749855986113,5.188203351759432
19,1,6.046598227325665,7.301157363889004
20,0,5.971746303381611,6.77945810043531
