T,FC,x1,x2,x3
1,3,4.79180188488826,7.697352995068433,3.086220822634985
2,65,3.369688322619214,5.57387981783581,3.93825455268885
3,42,5.105961050695971,3.3777590129387307,7.432990105359689
4,9,3.0091809657799558,7.21328201827106,8.626000900709126
5,1,4.699716032845636,7.936604568083212,3.938526413444912
6,0,4.155913001733294,5.605414541605831,5.665152795024619
7,0,7.72139605833938,5.201759505342338,7.1609935825240285
8,0,8.98616367946639,6.603646793406018,3.7581401055878767
9,0,5.795510481156818,7.397585863039012,2.493132647533292
10,0,2.158287199413705,2.087362613791366,6.727716358513436
11,0,7.306468615632979,5.701379827598469,6.786081278626335
12,0,6.2728117680083315,5.407826552176436,5.745309866359779
13,0,6.825823534782623,4.193323565919795,7.180780820675566
14,0,6.0118022691880695,4.901030597142481,4.499356117515835
15,0,3.1866638326063286,5.5250532618973995,8.709667501726235
16,0,4.137189199827482,5.224021061232676,8.12771008476538
17,0,4.2168426759198,6.422428828209929,2.0732155355643562
18,0,4.660159680330855,2.1583880822986266,8.07969505620136
19,0,6.314073241705113,3.2948499901002726,8.302959255466112
20,0,4.672721570368528,7.074622517809918,4.169640727034675
