T,FC,x1,x2,x3,x4,x5,x6
1,4,6.421174261406462,3.546617509607583,3.219178298008944,6.148463400228716,4.275559408700347,3.0939984417531954
2,1,6.481581738690108,6.329990100916168,3.0856073069533316,5.894200597545779,6.24002574178122,2.9220921905432995
3,5,3.476501738671562,6.388937469410564,7.758568431799848,3.1356260989809197,7.412048722582301,4.332642970136072
4,3,3.146876388287654,5.233669456118269,5.991715478059843,5.205821020657931,5.673189956566512,4.0056893843937456
5,1,4.208832960086211,4.92899628100713,3.3753298220961345,8.259280421131784,2.4996165945748534,7.633901793962592
6,7,4.204049498671627,4.056096088051919,3.554102273978537,7.222367063557282,7.160819984054835,8.58609169691869
7,5,7.891770393673874,4.367224586834067,6.316826715979492,7.023262393352732,3.4955308786988954,4.214604538116417
8,7,5.299896813345494,5.188614485182276,9.15878685528346,6.144154715795936,6.098109365823184,6.4163833090069415
9,5,2.057041024635821,7.580683240497634,5.0796631748124135,5.068258461595871,2.701542192273968,7.265225255352375
10,3,3.1806948963386663,7.141493657339648,5.147707236071452,4.718920439430389,10.703872716136829,3.5199621365046103
11,2,7.809793763556497,6.938898732914239,4.985179945070151,4.446155100167054,3.1833836493861276,3.393890947795666
12,4,7.273977091752009,5.522461336744376,2.1629447120541645,6.108839909419937,4.198226055424608,3.9491016994738333
13,1,2.58925933413932,5.65333009775052,4.01552392055097,4.5753573313934535,3.186066716610072,2.182513569848139
14,1,7.946500086445348,7.445775642971045,8.780353897202476,4.262911279085739,4.076005990729616,3.0230988510749777
15,1,5.895541298088279,6.474252314050426,6.4283126678049465,4.398882935836046,4.5596704622734645,4.639920796295059
16,2,5.771357012251774,8.057235182198884,4.228115892028365,6.842014889854876,7.297335640204565,5.219291185530923
17,3,6.960816677535859,7.3580709131994855,2.3424399656006205,8.838048387397684,4.808420152550455,3.640236784269332
18,2,5.215767326657247,6.275503414790997,3.7790596211745933,7.615557096782403,3.734901822731882,8.17359131798608
19,3,8.096858894813796,5.245116337793602,4.039105691923025,5.095243742837242,3.2781495332887536,4.854400920517684
20,4,7.094085589060279,6.175652124645022,4.588889555540671,2.532965923396326,3.424430515175425,2.78454339142882
