T,FC,x1,x2
1,0,7.395715516027331,6.334161186413657
2,2,7.525829238665548,6.314379684939892
3,5,5.291626634292139,6.910898815157527
4,1,7.977615367834419,8.369735116845009
5,1,6.335115168068233,2.6607500294123994
6,3,5.101446679581002,8.11012337537334
7,2,3.0762498658609743,7.121781210249477
8,4,4.527882087695355,8.050941588608113
9,0,4.513702760471208,6.422120373411438
10,3,4.600405641796764,5.029637383045152
11,3,2.2464986343999755,6.120359737604765
12,2,5.911103662790426,3.150227320071951
13,0,5.160475535776113,4.431950755470264
14,7,8.989511012008823,10.933170223816232
15,2,6.171060412373977,2.4964647761204417
16,4,7.9905393294818765,7.097008372520527
17,4,7.400961201206616,7.235082990231855
18,1,3.1142153967880373,3.7845124483092736
19,4,8.737302134701814,2.331205048751441
20,4,6.382126591389381,5.166536560851911
