T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,26,10.590401104155362,8.123723283632447,7.286692326830144,4.42666725047137,3.1029974154036633,5.01411324761417,4.667116581755144,4.164986945357605,6.146359890156588,8.027046283178278
2,12,2.31370164702418,6.499976462869715,8.526156098174338,6.170129018236279,5.142647213129407,3.805325167020947,8.110241478072869,5.522386696742584,7.136046939573088,4.246803239777412
3,12,7.205563881949508,3.126518923050812,4.8993480463110295,5.494201231967661,3.0520502664750353,6.299312006999384,3.5258937216903754,6.81826436157215,5.353027472632819,6.974348280161021
4,3,3.393805456737178,3.7557254651427883,5.322042613460679,5.935625818127718,5.727002376899718,5.024301410679748,6.5433969820892885,2.3716385965861493,7.356793941352407,5.017632416022643
5,13,8.270554690428863,6.549024725387826,4.267267870996142,7.920149028909596,4.4524779723807315,6.201340977470305,6.818228705290598,5.729904442277032,7.080178945300909,2.6215725331480773
6,3,3.1157276336669577,5.71135378027659,6.914694478313744,5.175744301737489,5.264747193298159,5.870157453317106,5.234864531886659,4.040750377746531,5.584177346465826,5.710868998908952
7,1,4.467884410185524,4.4167644508377855,3.2028600461335746,5.163561671977624,8.254730446286942,3.1342322609977367,5.672824520949581,3.4000546303845334,6.55747685968498,2.1844632006035765
8,2,3.073771514171895,6.30704556564278,7.182359891086101,7.199855555820889,7.665700852002701,8.81612497058282,2.9527309577866223,5.284773601279447,7.04040164800564,6.870247049120594
9,2,2.2571835539686136,4.426139706426381,6.778580224453773,7.25068715293941,6.08236288097686,7.740107777753099,5.685147877082762,7.489845829632349,5.872547793607719,6.858981500506831
10,2,2.2744981408887326,4.1937801676439665,6.882342271871088,9.356495252139258,8.091928256739791,5.692832891622033,4.248309416804814,2.770409104222888,4.916550942800139,4.4832055573353085
11,0,5.279813111178832,2.972721909036562,6.181579212950327,5.931940186109695,6.146495381054887,3.1824832711389606,6.4754815899308635,2.1251373206318056,4.461919081745663,8.08034416660626
12,1,2.447107421137394,3.514349455894212,11.268153179594972,7.829938244198948,8.982037732736808,2.252862931397524,6.69513990744018,5.11338516180434,7.941044979087713,3.240257675169691
13,2,5.712390352215784,4.5306196527614535,5.024987735799694,5.917195189394475,7.036814514343608,3.1348424730913056,11.00894970268676,6.134974950376526,2.368868437104476,6.47718672532546
14,0,7.744625413303217,5.501531544243208,4.464133296766043,4.587474681083129,4.641562248494437,7.678280226914397,4.168648657220211,2.0216254864677943,2.0592735546203325,11.929946607620842
15,1,5.837453523103691,7.629653818124266,4.969118633151099,7.250833370159993,4.544608694707102,4.251268715066424,7.507039896821659,3.570534039981677,2.0977086752490313,4.388623051698445
16,1,5.868382232443058,6.638297260488716,7.232917808192238,5.3323067792899534,2.0793666447481525,2.2227697831900017,6.707898076881641,7.488669645825281,7.532495590229913,4.862792531822913
17,1,6.986033016321614,6.134477290809685,7.292056774516697,6.043491747799855,4.057493334673823,3.1733099596351266,4.08901984247492,7.529862027865586,7.972885350837922,6.643764439651264
18,0,6.058048450284263,4.225552866856827,6.52611252601162,6.608779339106292,6.553263684959863,8.143848259887505,5.513194438868832,4.711746528886495,3.192506469560748,7.278504482723223
19,0,5.01477386578191,7.2130512211010185,7.50299919241822,6.506541411249279,5.025726650065918,8.317295201857641,5.283844389299716,7.142509190731171,7.122435985909191,9.114175010074
20,0,5.3410722842471685,7.953005643298319,5.543260646614371,6.640125901632063,6.914704885981524,3.314122251074493,2.322857540529328,7.265703093964486,5.215274797015469,6.441478077081975
