T,FC,x1,x2,x3,x4,x5,x6,x7
1,8,5.000121091102333,6.856200300748416,4.368049872446289,6.1175061625066975,3.0188704780429063,7.830666888999967,5.210061069087543
2,8,6.705182073839961,7.109404280756227,3.1708711717477778,4.080498138397257,6.593339865325286,7.292440723744189,6.750402507413137
3,8,5.067474253738836,3.0416319506881684,6.3093633851255655,2.8708636450776766,5.061097752678174,5.125622775792411,3.8324927262936814
4,4,2.3100996543881553,2.2296406030564055,2.5893852986230317,8.44702730749643,4.97559570169586,5.216488756817091,5.164947335614038
5,6,9.27364212486264,7.143675372786158,5.3925909352433345,4.8889786952299215,4.1343257128861,4.066896883057009,7.321098644733143
6,7,7.536863708818828,5.586825810739375,2.4566127511547435,4.741756116977689,3.5124038641602553,7.304059629045193,7.344797332282291
7,8,3.6428554815556513,7.1716216754479145,5.341121285007345,5.3999096147797365,5.2147833320397,4.452774168750514,7.9129896610222055
8,3,6.783460190658562,4.031745271486071,2.3012571535287116,4.062028860415014,7.441643041127058,4.106095036286899,3.5493041601530466
9,2,9.030176427149541,5.563070219452689,4.333920686925064,7.380257252241193,3.5802943281533746,3.292291388485381,7.621279657699194
10,11,8.344894227658072,4.296253576030343,7.809505002643487,6.599721314040246,4.164553676469966,3.641987057300199,6.235186346483691
11,6,4.760422143475653,2.008576326390815,5.039599527997134,4.897059514196265,8.537435892157509,4.985843665129442,6.576634509220125
12,9,8.483044001620545,12.148469658394367,7.071586957765315,6.947688885536872,3.6858579469950117,6.37295281757355,4.33997621348871
13,3,2.2082998785385577,7.339859029265872,7.737639071183189,9.050184593539445,8.997428575101917,2.2127512291994287,7.199445645948398
14,2,3.599211228270036,8.973230926838621,5.26495741288416,4.108920871905462,6.311835466148844,5.11917692152011,6.301211767542008
15,2,6.50028423694745,4.446456360023387,7.520313508653112,6.315556707345106,4.8198382453726305,3.510049115497757,2.5221296681893945
16,1,3.5568287123745357,4.174188925590489,8.437399440221409,6.4374273056755476,7.606879949500426,6.4471400781743755,4.2265397241896805
17,4,8.067301036742,5.841652387953149,4.362991926966052,5.814571481342386,5.810828592205232,7.7494959204540255,4.1209601266405596
18,1,6.170682965373421,3.1412320589958203,4.051014617908544,7.297514326194141,9.047769852921586,3.0006550088526356,5.662578215687785
19,0,4.221428371234666,3.6824850329897933,4.772155939297731,6.223127465514023,3.094672766233009,5.523176649875545,6.983728885939627
20,1,3.181927426227964,4.439296172838153,3.873293331960773,4.786558519362702,4.571246074995514,4.375572255572761,2.3593168045353874
