T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,6.510512151746821,2.3162801350905244,4.023161252179631,3.84973740620129,5.312806636001346,5.190862754720404,5.105077789272304
2,5,7.1226694213709845,4.551401621107594,10.178495777323745,4.483699846327712,3.24284774109214,5.254343555995434,4.243587119331097
3,2,3.3465733359419603,5.1450670628518616,7.683276497748873,3.389922396163137,7.9388861362557535,9.988007564455016,8.54204039054804
4,5,6.3834639345466595,9.607060851497582,6.148900697144758,4.076789222787603,2.5140612226790013,4.45223917480875,6.324429659251876
5,2,2.9745677528386656,2.2451497444790522,7.537453536502545,2.0627675821395393,2.0048697005732303,4.2963409099920895,4.695450656841875
6,4,5.86939845168456,9.231258393944211,7.905417188633168,6.519187798996327,3.257480739779546,4.853480957679123,4.331888306158082
7,2,5.345764446380342,10.131122727995512,5.148410451742752,2.0521323411123307,5.361189900823369,6.161098381643648,2.6329946687636676
8,5,5.3001126180297025,8.164007263817727,8.345341762891929,5.349314785893507,3.3467230009920743,7.17864088903214,4.314455106946127
9,2,2.421412003844144,4.406105520255986,10.74376154995337,8.608252061614074,7.656548060333633,4.309770460031786,7.992031800024185
10,4,8.472140814815567,4.009599422766538,6.300754347382056,6.518005688487147,4.178145089199639,4.460912488587201,2.970413977062816
11,1,8.071585381276366,7.855092104799767,2.405401165801368,6.659902801676535,4.078806811362928,7.23424748689138,3.3202774426989943
12,2,4.338207933559442,2.387012567652537,3.9116928251367558,7.314126457058365,7.621353033690498,8.510728795942365,4.105460985072234
13,2,7.679510604438324,7.661680426189433,5.4349694433057465,2.309828538909208,7.34520258558224,6.324862766392412,4.6126576394720615
14,3,4.8484706946838365,4.265523375280688,2.751880707178731,2.5601467900337367,3.362463742353915,3.7749826357134046,4.402404900098597
15,1,3.020217482679632,5.425929641253375,6.56731925933217,3.2772921528168872,4.459337271824367,2.0975359692672244,10.503701072338458
16,5,4.048434909103285,9.447890041290044,6.103965204006705,3.674576223391096,3.98870271719077,7.058227301850613,3.035102898780261
17,0,4.878115349057843,5.555478309341588,2.2366188506992706,4.893048051042712,7.041835309222705,8.650343414471918,3.451238413940962
18,1,3.1113624641627275,7.081004864374605,2.0484189717318744,4.8255321252888566,4.369314788469827,6.748257132683878,2.4973051790173395
19,5,4.433765616420063,5.4026145545568145,5.484683031598626,7.445667917883743,4.213668801116331,3.983504775806377,4.338007652345058
20,4,3.2680410762632337,4.137406583835176,4.899465346076059,4.143555693644864,5.100660426875272,6.008448489825578,7.422043201916464
