T,FC,x1,x2,x3
1,0,6.563896161973218,3.3915000521411027,7.229219395208891
2,3,2.003270931426265,7.281355485546342,5.854740839756846
3,5,5.39671910101367,4.932223024979934,2.1668463366285224
4,2,6.81323669192907,7.814210546653395,4.299979000828451
5,4,7.896494147417401,4.292480277333001,8.73689387141328
6,2,3.7494818554271534,7.532117881412113,6.5461190238480444
7,2,2.0975796083419835,3.0305016705349255,2.8151152770825405
8,4,5.138051560611206,6.152592478466898,7.680418789724476
9,0,4.494917193529551,5.434929393178433,7.020702758826072
10,2,7.306232706642864,6.484151348558983,8.128371003147045
11,2,6.932506836246279,7.575695539473721,7.177172712292237
12,3,6.305305739515866,6.2583550497404845,2.3382516179602804
13,0,4.8182049978367205,4.641705219938719,6.373642876190761
14,5,5.906907521234007,7.18667519292698,9.30044425174771
15,1,6.289297454216794,3.4205780513109287,5.643434554397641
16,5,6.275365628702492,7.234967565921728,3.713282087351837
17,0,6.528633826814229,3.3785853033447957,5.324521922720649
18,2,6.064802151733166,4.696535592774003,6.654278712172629
19,0,2.7018857066283544,8.645210110924499,3.453035212673761
20,2,4.3624473770219385,3.360938661327764,6.163708543988676
