T,FC,x1,x2
1,2,2.735455367169638,5.276789866875115
2,1,8.658100690393493,2.114944014857162
3,3,6.5696783504893785,2.065086983347914
4,2,7.551959296919066,4.880850491398001
5,1,3.1574873386999496,7.443729151872057
6,5,8.503568288802668,4.418009436684379
7,1,4.162832522885692,4.8606698038945835
8,4,4.236435065799814,7.107237407832944
9,5,9.87795840181365,8.670262594527312
10,2,5.055450046240312,9.12642119602753
11,0,2.646418209797762,6.9137689346771145
12,2,3.5478289274863157,8.301173068949515
13,3,6.584124990851487,2.289866059516647
14,2,7.208217359170863,8.077347206612817
15,5,2.026565501344762,3.691823496714048
16,1,3.110941856919962,7.002778544392223
17,2,7.1264754750513735,6.321745039389784
18,1,4.930202443087398,8.184242776841854
19,1,4.7330441964018055,3.28369397970957
20,5,6.404683965235111,7.589717143416813
