T,FC,x1,x2,x3,x4,x5,x6
1,4,7.410311461525923,2.4898584110809203,4.4675619159569475,7.173512661467967,3.6036300679568676,6.3897340652101695
2,2,5.182151695450129,6.627661370141758,4.570818576411619,6.545908867190157,5.770602203781395,7.313972917366569
3,5,8.366217374340405,4.738415713792831,2.597493475363496,2.222632540754807,4.815166132126144,6.477781077680034
4,0,6.495324047362758,5.8456429220678325,3.3066075513440696,7.552968259442926,7.358169974878401,7.359372574897657
5,3,6.212959473562833,7.0173272265187006,5.046486402646295,7.028442348196384,7.04858661991444,3.8311847686093126
6,4,2.261939262088867,8.708657869307357,5.460334199850553,5.213047141980326,7.976322620024529,2.6715347692696287
7,2,4.047799651160804,3.9371600032747427,2.6884240952026692,5.168177570233473,4.187237612424045,9.486284679683909
8,1,3.1840416659382393,7.169067079082103,3.168951722376479,5.714138684662716,6.263766286160185,4.285011060156891
9,1,5.01829162285237,3.1403675184688957,5.617221753398221,6.739474831952981,3.121781758970565,6.080519153781744
10,1,4.782349015678703,7.5044405659058375,6.249925983874008,5.668156338341813,6.25322622332252,2.092784512342348
11,2,7.760553678944014,4.444499467537867,8.164732941894595,5.3319610131558,2.0298931824895394,3.575584467321064
12,1,7.227978769489216,6.994493658167692,4.900374388245935,2.720370340109935,2.460457255295881,3.1573097502333054
13,1,3.126661779784732,7.487536806356232,6.8888318729060485,8.606154553284798,2.3445025633110403,2.9688820725182588
14,0,8.173597417967398,2.191426936347782,7.062744745589998,2.4575547175678696,5.152313658082505,4.301174730404621
15,3,6.983199671796091,3.657041640607915,7.3190269660535705,5.102027936169267,4.760594974814291,5.964549814841377
16,1,2.82493742012037,3.1360761919567413,2.396743708541141,2.3598503808794176,7.5006146322291904,5.222404611606117
17,0,5.757483766107374,4.583313941797135,5.138881215630563,7.054167128664456,6.606840601047345,9.35525110787661
18,1,5.973330901723362,3.190737037283153,4.380893811799176,5.57672916688295,7.622481571935441,4.11648161141029
19,2,4.283148246800619,4.861488412069498,2.7456794888341625,5.563376774287052,7.303456887972176,2.970357034669509
20,0,4.800571369825084,3.682213908696843,4.4185341092673,7.789672308793705,2.634582938085951,5.155402715174689
