T,FC,x1,x2,x3,x4,x5
1,0,3.2257552828817078,4.241928682310734,6.096028755831974,5.024380113803175,6.239090781143519
2,4,7.668377022399872,3.7148865758519314,3.351386651603923,7.270154620481171,6.858246716699815
3,2,9.448476675301297,6.0481285595457175,4.187957161375664,5.187283337861096,7.9493869491706945
4,5,6.9971696358707,7.243721068559988,5.5990296336880805,2.9408891319038433,9.15012204561465
5,1,4.3452972992310395,3.065526888917919,7.108352902577952,2.68888203702999,3.25002762025191
6,2,7.03885559926406,7.759629871605387,3.975683732255023,4.166883232387872,5.408527169577975
7,4,3.5636719700099273,4.008595347340553,6.605394152200132,8.74973588609387,5.89213580821822
8,4,10.357558227119153,5.875261810161409,4.2741616803838545,5.223218714177833,5.1377159260401255
9,2,4.020343069999967,3.120703943601585,4.455386667576427,2.003677360668638,7.012843243429134
10,7,4.865177037336323,6.364979086173429,3.0635235409786112,7.037729158498989,5.4500148310656495
11,4,3.3463686750442223,3.8948531354998934,4.142364903050229,6.620221294844087,8.378613907217833
12,2,6.352023304853768,2.038491659709739,6.341842427557553,4.131402642886011,3.2738010941409676
13,0,5.286982656796745,4.4948771547090764,5.353717716003244,5.653234028581084,8.175432461088109
14,1,5.796748320205989,4.54250813612516,6.756114861689781,7.376590213674338,8.104173331076435
15,5,6.063251485311479,3.2724387469569898,5.169598465118567,4.748925820926745,10.4737075192849
16,4,4.2403327945303495,2.8895472649268923,4.054878441713127,3.5254751753358056,5.304930781144048
17,0,6.461154736085536,7.5050567667437225,4.114530223564884,7.7865981809889036,3.1509979133837094
18,1,2.2258546409313666,4.705734543040857,8.055066163346138,7.108927714409582,5.393501456920255
19,0,4.442162177159016,3.4112807937098615,4.252559063875012,6.012457460671417,3.99152527222555
20,1,7.0006798583817185,7.116554710691915,4.204791095835044,8.54529501273613,5.085899540719254
