T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,7.326961464793876,5.128585526559825,5.674933476554969,3.211562246197749,4.30848545735285,6.405766574602788,7.798938837134968
2,3,3.302290776807715,7.116311316686276,4.937669537102314,4.256426050325831,7.961639450133697,6.978580464662255,5.360705037103206
3,6,6.306494749490054,4.436843349534553,7.001174039973746,5.6155839664397025,8.395017881959484,6.677364040612963,4.838942126251544
4,10,8.221989335962832,6.251132402133905,2.2523797370633627,3.000178364570894,3.036957155172944,7.451388853114862,8.61172464998615
5,6,3.3130497579158673,3.919597117127786,3.420888365675374,3.5570837103524755,2.0282137183351274,6.63840524188115,4.11200051471796
6,4,6.172386868135451,2.3476490193986983,2.3792321683243,6.0641873442445755,3.2249676331968007,7.031928119060281,2.1530783337812127
7,1,7.084905201758447,7.587705304749682,7.136956490241223,3.2717585457939498,6.910535911777521,5.737941685889168,7.189883825968028
8,3,7.033083566314473,3.151341236794444,6.164276762163635,5.502868452555278,4.291863372027363,4.254316972657271,7.118642535904498
9,1,7.13160848165518,4.425804958714751,2.532276668504895,5.370182480404214,4.17311263142429,3.2339559996476654,3.5449260911024485
10,2,8.291297338025526,6.706447524532948,7.589738735580428,2.138231027534185,8.126657364325528,2.493098102316051,6.595773981397442
11,3,3.608251214867514,2.633916318178471,3.549258008640947,7.991309334725875,6.927073577822338,7.695374625868175,6.677160356605405
12,1,7.3718370717474135,9.850283853783402,7.055894530383505,7.8349384775476505,4.633007546972382,4.456234312032345,2.6578445477421146
13,1,6.403249815470394,3.21226810701892,5.939876939427069,4.068767226006817,9.047307120922476,5.207262976352548,4.634758542525203
14,0,3.9223247606500586,5.503733858503037,6.250376663360656,4.313631336535234,3.0673737194731654,7.020733402395578,5.255850513202153
15,1,5.718495705166273,4.13118428644933,3.532084104030811,5.129442375932273,2.2313854497613885,2.5486904031241524,3.845001725641585
16,1,9.33113600006044,7.76500929722912,3.666239143446188,4.371575443973488,3.5126270226332608,9.209931820968752,6.692987242551204
17,0,5.961784145506535,5.459672330830034,2.019916380657821,6.163304154289182,6.001192759541195,2.482356936322404,6.034333617651912
18,0,6.140314149833037,7.373092102060037,5.3135903727757725,6.794946631777877,4.368262673784806,6.627049542536095,2.5545023213554914
19,0,5.020741963950274,6.488194147052509,4.326702346972027,6.191996431496851,6.146876824018999,7.420158175876725,8.332153565600029
20,1,4.317818644746603,5.92757789653006,7.057093135771977,7.028072409815181,7.390711489885246,3.1730612046100735,5.981313676427322
