T,FC,x1,x2,x3,x4
1,5,8.134451459533842,6.493296570020813,4.036777425515223,6.229368631328001
2,3,5.871451516046089,7.156663874254901,7.200684002088805,8.065626435616855
3,5,2.0493304433241946,3.1854131010390963,3.540995210831116,4.2072929856978
4,2,5.575370773754491,3.4634770671067865,6.049412238860325,10.0529299462135
5,1,6.216767854922455,7.364749817408084,3.346545509663816,3.6899479708292016
6,1,5.380935163025927,3.571686367318528,4.845559980866415,3.7417727774907092
7,2,2.555013570242365,4.489856800164012,4.285329178543455,6.492127091828289
8,6,8.666868326388485,7.845933642333647,9.353330723688355,8.278254301982082
9,5,5.51725143828043,2.314641219232153,7.074201073916114,8.571186190469728
10,2,4.561788216427269,6.692203027281257,3.95319825320333,3.272097233755224
11,2,4.345914898524958,5.455492427012751,4.196519290903583,2.462223933714754
12,3,5.399198062920311,6.7175678454401595,7.7197339864191346,6.651023190241076
13,3,7.247626564004979,7.299100721685691,3.42032645053514,6.001566006075185
14,2,8.077118909632551,7.3907713637246895,2.0481050010569692,3.2445997133660054
15,1,8.299752097074066,3.422810863902084,6.377623731755981,5.523166293911885
16,3,7.778772156252544,6.252521472265102,6.659871376720462,3.1537416999917194
17,0,2.4305048447404483,5.760802386439455,4.864975498097077,5.1379601351010304
18,2,2.764765196280055,6.7785205929203505,2.526833729425041,4.228813026962207
19,0,5.316021354885563,4.01443887166421,6.914927630725515,6.170312538445446
20,1,7.228747599842516,4.0061869042216465,7.870505280665548,2.2436777410351976
