T,FC,x1,x2,x3,x4
1,0,7.009002102819539,5.016265316739078,4.050738073905087,7.121767261120983
2,2,2.360308481424876,7.142628646225663,2.8349276081226886,2.065052453994508
3,0,2.378005301477528,6.154447271197356,4.065023837150596,4.726202579114144
4,2,7.671745128603269,7.2859923740689645,3.692409990028574,5.682374422180586
5,0,4.03597962922357,3.81507041619913,6.435390560148467,4.0094658405801935
6,1,5.03623879406593,2.286795974504946,7.231482390879015,7.207674305434339
7,1,3.32838430634235,7.611143866550137,5.047680773632862,8.091001856493596
8,1,2.1794243736293932,8.133921697208935,5.063288342372618,3.4612447716115318
9,3,7.605486708136436,6.861100653065517,3.3289475804125446,4.325995089440435
10,1,3.5498095152233775,7.382237281863151,3.4746985557826475,7.254373920156139
11,0,6.325653515408338,5.630774745741037,7.0114412503932275,6.21221443316006
12,3,3.687446319406664,4.166058242143095,8.515890060617673,7.298680478349249
13,1,4.153976224076507,5.526345366197146,7.186857943592448,2.1208407171553123
14,1,7.520816028415778,5.154713635427015,4.068982955523499,3.554667640877503
15,1,2.675235669626358,7.394342793319577,5.57627463811972,3.9462959014296333
16,3,6.091981116268412,8.443319280380019,7.920565150797684,2.1995679590408344
17,0,4.172771038606525,7.187202364230977,7.726848722520062,7.166237855529451
18,3,4.951735297801731,3.2369501242752516,2.981560289437877,5.438131020207538
19,1,6.271776019647271,2.103555680862345,7.340842590320006,3.9031126364759645
20,0,2.297214614354975,3.8688058216311676,3.6661620838059505,6.834149124612166
