T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,8,8.214077496553273,7.761245875625221,5.040985113067921,7.713288605650702,9.107132235484345,7.277107118005923,6.113283177351042,6.218443041800476
2,5,4.13994501362348,7.666448203340479,7.607661199316752,7.9388880493178,4.2718338064494805,5.271720905764196,5.740463097409511,6.536616811169781
3,1,2.7214910398164815,7.227057742197152,4.370504923640965,2.436694553005309,7.002252074113509,6.136577701123051,2.8656801980179383,4.505465713587347
4,2,7.079279573406085,7.039393978577504,2.767265275407283,5.533365070296755,5.329174575552427,3.2318188753151915,8.561971896076358,6.002099944367423
5,2,7.901613946877171,6.6673640701765065,4.407156597569903,3.311990719706753,4.311068874393623,4.664222961616587,6.4847189501992215,5.485965502515826
6,5,5.180366176088037,4.121251272604809,7.986718836976309,3.0768759954323373,5.736094576669574,6.541305049494431,7.088565197078441,2.571769842770594
7,2,5.85307457614921,3.9468786542210466,3.8327448324203592,5.117227449071091,5.0981265860427625,7.05945880219262,6.050769844823009,3.4030122510593515
8,0,6.293387819552923,3.1625743350746514,2.5056827450586128,4.176519578278106,2.6200963660955123,5.304734948907379,5.531818396441922,4.383620105114994
9,1,7.600811896680183,8.265301646819678,5.341802689464462,7.496889667969156,7.2926168699130045,4.2942951656384425,7.565799006355972,2.580152160058397
10,2,7.296389390040894,9.015728452407632,9.808531816770305,2.150377526580172,5.767555407789422,3.856351035323622,5.568139377557618,7.041992041453543
11,2,2.7547912071211984,5.0212243076593595,5.781687432972401,3.799610798740186,6.421590722711896,5.391949933337482,6.419179934992659,3.900896984997017
12,1,7.136121678607049,6.96911238297775,6.478175921258039,3.0221732943406394,6.053040726520082,2.205274195612995,5.7209690119048915,6.263673926088827
13,5,5.9904367440626185,9.277810033839604,3.294829999539883,8.309690915210592,5.956058418891238,4.921242625205984,5.879991858161562,4.458483000170769
14,1,3.004098885174167,3.794753335772567,3.0025207977334016,6.709593387314057,3.186739090088616,6.699357358116855,2.3733812275018247,7.338234897656655
15,1,5.111025048386712,4.6880794691379055,4.0091241954112,4.604398318893219,5.509435009009952,7.874375063641852,4.869726010489469,7.278330486821336
16,2,6.574436342777564,7.527147692492795,7.716685567829551,6.9500846045845215,7.032300764968654,5.266486241840498,8.103655587850286,2.6568985204863598
17,3,4.098202008377942,7.242712101500858,7.046872770968669,8.492673394919448,4.187956875986301,5.319399346560022,7.042197712983348,5.275602076768202
18,4,5.585840950933104,6.301295127135248,4.383611255813014,5.14717265915455,7.338837173448866,3.2000694792150717,7.1857009535483805,4.454791046548145
19,1,5.64337060699909,4.5693402964950485,6.61734767799455,8.128548609401795,6.897299385009936,4.266761998117456,5.489529973181924,6.083398303863368
20,1,5.210440310766014,5.692775780964554,7.893987760647066,5.455526869913438,7.644738703994056,2.013595598744324,4.646620514815726,8.163314686276701
