T,FC,x1,x2,x3
1,0,2.065829128841883,5.980416336966932,7.216876766156642
2,1,4.916890497748398,5.098802304227175,7.122300923065717
3,1,5.627933441265505,4.544475124630953,5.134553089166829
4,4,6.660008163939621,2.467960370847962,3.030488217494113
5,3,8.209398476574332,6.449500661792505,6.351351219380088
6,3,8.694072695362049,3.5060708914494865,15.143253506906529
7,5,6.275478494285688,5.482063323835474,5.66487656381289
8,3,6.397111943337019,6.983459496394348,4.060491131720401
9,2,4.112491766198614,5.501461197727416,7.023439759242722
10,4,5.52867901444498,6.351576057276475,7.701915620168783
11,6,4.433233795005063,8.615935857845264,4.236106658792055
12,4,2.0933796349895046,5.481061215530677,8.239008637448041
13,3,8.214592885831255,4.16068537554206,3.4932747013796464
14,1,2.581996956171455,3.090002094335569,2.7054116259032117
15,6,3.1547496730096194,5.043155382278442,6.02258889878783
16,1,2.410466861904746,4.478472875166715,3.0501138440682665
17,2,5.567161306032583,6.497151875940556,9.478540725243946
18,5,4.186897541975663,4.239823671358356,8.842762130100528
19,3,7.66499665038647,3.682731222701273,4.006883689350718
20,1,7.420277664709545,7.8872255709836985,2.6284456782352135
