T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,4.328124642477808,6.499568408558707,2.2301926211502487,7.51267584054524,6.90837887202209,4.301189104497944,7.199377968522398
2,4,7.260650034418669,6.345492879374371,5.276933705316027,2.5566444776078194,3.809420198645232,5.572183231313998,6.090938655346245
3,8,8.090961698959159,8.196825534758082,4.031848309947583,6.244890827754222,7.366184770506198,3.9112506148737087,3.419458165429097
4,10,3.5014710892904297,7.162895813855594,7.168251295287102,6.605422109285826,5.309792139737209,7.521484950302519,7.472466628148844
5,11,8.643197646264335,3.469517976694447,7.264997776936992,4.282541371308861,6.407055927513411,4.965587831699336,7.293733996651728
6,8,5.337860136485941,3.4743026147037726,3.309388894862044,5.79579535069474,5.4588686887870095,6.781032280260668,4.895615651971738
7,2,7.3720739795419465,4.294954326837845,8.355616952554662,7.356318504957606,5.3591913164010885,2.047952787092683,10.08308960524462
8,9,2.00647923501725,7.4906938241035235,6.8442236363715505,4.614799786680735,7.600568231904466,5.11212347348576,7.984961681355841
9,6,6.259285137957425,5.260796514636614,4.73175897378159,3.169292506519054,5.651939080309449,3.190895033478412,6.025733383625381
10,5,7.599583309751608,6.621991125982714,7.426900024103416,6.854882319294816,5.137571438081458,5.051742643166641,6.780011684768339
11,8,10.571497377693035,10.631502875794725,6.086629197088642,7.851832795338834,2.1688561226086867,2.635754482948421,6.371207685989278
12,6,2.6914867001045137,7.582411228354916,6.767036707083552,6.724406389971357,7.42040705487689,6.813476056969233,9.513979876424735
13,2,6.366038667889511,3.272962963043796,3.658717826636389,5.775057323266596,7.2279104984370655,7.188838880376789,2.5973771485877886
14,0,4.41145938045766,4.267394699454422,7.0313138139994775,10.320873468824779,2.19036450211213,4.191801080030256,4.783631985672143
15,2,7.124922030835563,7.104059323426511,6.917899395855209,3.427703951531158,5.70684754693625,6.732303886717943,6.636273404682378
16,2,5.637125336883053,7.336732353279071,2.7555185649357288,7.254468340078963,2.2182622392961955,2.4361899902131414,7.58799476398584
17,1,3.502613126931423,7.547954963046466,3.1541282180942964,3.605709302328531,4.304226541503855,6.02480583504176,5.583592781088805
18,1,7.020935015554125,6.462312629941666,5.972287991652809,2.3794593928405927,3.3245636448863403,5.114234908611927,4.211061162941461
19,1,3.049057077533896,5.843143224506894,2.518408063126657,7.7535422280742194,4.380455526573657,7.492669491297331,4.7807583513522065
20,1,2.168111096889551,6.741350443533261,4.636303036721108,5.101354850106354,2.23488516106286,5.410288116437981,2.399501916430196
