T,FC,x1,x2
1,1,6.713330421486329,7.958012509725762
2,1,2.0774530931179016,6.948216295435437
3,0,8.633452641889928,6.53829656441542
4,1,4.396012696141273,3.009479138948803
5,5,9.675477043266223,5.085185928423222
6,2,5.34161182077998,3.359107561950059
7,5,4.746384488250701,5.2154787694377145
8,7,7.141746164679986,7.213407263132041
9,7,8.597184544036315,4.466631806825946
10,2,5.529634654933415,6.449819622127086
11,8,6.534106504658018,5.241203344766996
12,5,7.698709533634312,5.104621033545378
13,6,8.052071960618512,6.056296409569058
14,1,2.5380292332914474,5.603087607497445
15,7,5.003914819527335,3.3894118008535745
16,7,7.8557754107869355,4.656816256372085
17,6,7.5329108643785325,2.2549222005525853
18,4,3.5207068261709367,10.056331384104546
19,6,3.326921136474841,7.1246411895119826
20,3,7.256302077548284,2.3872206842760044
