T,FC,x1,x2
1,2,3.8073676473571054,8.684706983724608
2,3,4.050993941600648,4.607112136926039
3,4,3.302347263378385,7.106773882341483
4,1,6.179038834862557,7.929588210757577
5,2,6.1621884258517765,7.250260107410526
6,0,2.769200587485285,7.556911193319262
7,3,5.03002098334538,3.599720463139691
8,4,6.51438760115042,4.530338263699582
9,2,3.9348868740514624,2.5123705467319777
10,3,3.211567983410635,3.181530436738207
11,0,8.140605975557216,6.201464547099096
12,1,6.251878671243999,3.700894553592743
13,1,4.926026553282664,5.569811078527645
14,1,5.429867926097987,7.194051404093442
15,1,7.785472073040155,6.0100897733280885
16,1,5.2140057753541935,5.450906231965512
17,2,6.022556753096209,3.0802055442394165
18,2,3.791808920834808,4.246509032930657
19,0,3.181284349572165,3.3515974097122365
20,3,5.838089032623362,9.54231065737004
