T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,5.995210398786489,6.316261707712524,5.211413517220885,2.4437680777606374,7.724634616967162,3.22720927204478,2.0651480055467344,6.45107759191579,2.192446277422611
2,1,4.340489760939349,5.451415462201092,5.981479144441437,7.177079139889837,2.6821498697608774,4.230585745700493,4.057790317935751,2.1041193665711835,7.583050690068512
3,7,10.132302753775317,5.034842760973209,7.114415092259443,6.059099571782081,3.655236386404577,6.319158317311188,4.240149926707697,5.833607903746315,8.847411195668617
4,2,5.080996284246132,7.515415456769553,6.026622102261063,7.201862634864542,3.0844080681000388,4.1418968798198375,8.46532822804648,2.0725223929683967,5.753293734428025
5,3,6.318911756142691,5.796748222955736,6.033388859720418,6.120093742448379,3.0464360190376167,7.629512667882575,4.047250260077215,4.02875392667223,6.055546648133695
6,3,7.416415283580481,7.732560078091154,5.813402030197114,6.1944689218301505,5.112098851796215,3.0344795054620106,4.430551640579119,4.740778319147311,2.2116216980682823
7,4,5.23213586658565,4.515558144470531,3.6556049837132605,10.008478992073831,7.5347164306656325,5.370222910384429,5.784337741750247,6.633021740134703,7.156369592762514
8,2,6.455623604132163,8.199463506849337,4.284197387362428,5.1512897630806505,4.070070604927717,3.13404357517419,4.717328974854625,5.5020494424927735,2.3853887221746657
9,6,3.188384086223191,6.376871626756415,4.187207957313316,4.269516907556217,6.181121263181463,2.1244428798039223,3.2203275582440964,9.92560430871431,3.0078180915703325
10,1,7.291187709094599,7.200161303347972,8.922698945120855,6.086601276584441,4.99028048544264,3.073068843532787,4.0041721423358485,2.7274365038055937,2.954753454496648
11,2,3.286302929869378,4.733183523647195,6.484193108176435,3.114750458639912,4.400190704890251,4.404403852339948,6.898928137312604,3.2719960662188967,5.791369004108876
12,2,5.937085115186459,7.29556095657837,4.561526994909028,6.547239251078678,7.84925212599705,7.334626027206282,6.531695307369718,8.82817114517419,7.155345499086435
13,1,3.550332088063026,3.255040207687557,6.177265891085424,7.264824535480527,5.975511628751603,2.4440219458004777,5.07575968724316,3.949517009487133,4.623549700593902
14,1,4.286578879751014,5.083337740659229,5.358549195995826,4.093384963438925,3.871178674924857,5.716083929373167,7.643066993848288,2.0127187156375355,3.4893338492174193
15,2,6.665127983299432,3.553143995134632,6.425252343895981,3.582660995120055,2.6577048598292325,3.0474810383914095,3.186793172158263,5.60931686469686,7.2768772116122875
16,1,6.3017487318972085,5.109724340874588,6.590052553425686,8.836745364465193,5.130962807135681,4.898406318492649,3.242583336073715,2.299671017731476,8.701019591831782
17,2,4.4404452657098155,3.3754526547398642,3.0864215012714653,3.457850753148529,4.6119724833333855,6.345964335421831,6.494572135641735,7.19619168194765,5.56443228172058
18,4,3.8896540724840216,3.462160292175245,7.283077552034735,6.6195436319367635,3.77459903554806,7.111408461482943,5.000926050802407,7.231748765708165,7.246922544881015
19,0,7.7656858015805845,3.0009759249550436,2.9933803173335076,3.013359804204611,3.9204648345824964,5.663533450843872,3.218165461288523,6.1387428687772925,5.75688964706017
20,1,5.975271931222308,3.1054489984734586,6.016914001888553,8.474577602963038,13.114996853329007,7.8791803176291735,6.0768997846030555,3.093162164820538,7.407955071616508
