T,FC,x1,x2,x3
1,3,6.816201737494239,5.534815443773506,8.201409473828575
2,1,8.532810902421575,7.587523262375869,4.228428832960655
3,1,3.3798996402334844,2.104485440950622,5.088095642206344
4,1,4.330446749284352,7.432840128923692,5.283669087356332
5,2,5.338302132668575,3.328717990503428,4.497131726248699
6,3,4.578984268170233,6.1770844528477165,5.869141672332386
7,2,3.813286655254,3.686370270967382,6.179182732234451
8,2,6.214231826464445,3.1649199125174334,5.441438004116696
9,0,2.456854424047347,7.129769600004991,6.79130402412849
10,1,4.125908635921468,9.282989656050702,6.109055256118483
11,0,5.151565930616346,7.523111237338325,5.014869367997688
12,3,2.138028207536534,5.080023404357945,7.28833916890545
13,0,4.454935460213318,3.289287973405558,6.894881411145537
14,1,2.2261523257189935,5.293992441526553,5.067683951655466
15,1,3.592890803427606,7.681110963069264,2.252858353494009
16,3,5.884060086819733,2.344895231556466,3.5694104508849986
17,0,6.090887975976501,3.1133686035595174,5.192896461420852
18,1,7.366763411863273,7.793837891258613,7.156269584642032
19,1,4.154413063115724,3.554095216354445,8.142318302461794
20,2,9.111969188267407,7.946498014818634,4.058319189529907
