T,FC,x1,x2
1,1,7.6512606029083745,7.4832744213012194
2,0,2.2339898187085563,4.054404469230364
3,0,2.5485974468068378,4.897382459682117
4,0,4.189192754620177,3.385931336708284
5,0,3.303570391212756,5.513216384406746
6,0,5.051827842459893,8.020928594146815
7,0,3.2839402187244446,6.109525384213703
8,0,7.727728612865797,7.3220699081438045
9,0,5.1577890981624765,3.278910714561754
10,0,5.258236440717542,3.4217382777550585
11,0,9.934222522644607,8.485036594333073
12,3,7.855355108670225,7.2302793076091785
13,0,8.3381334949793,3.6897236522776096
14,0,7.062292853263643,3.2814564821081214
15,1,5.03738306209026,3.4139546660316995
16,2,4.734537096715291,6.145080083144936
17,0,6.885103782787191,6.2506684563657275
18,0,4.7465253500007005,4.7059687575806874
19,1,3.3004898540873966,7.511803884405474
20,0,7.510037001487265,8.655104193249844
