T,FC,x1,x2,x3,x4
1,3,8.062972798079807,2.3269920600379788,7.4219411733642255,7.908180106648865
2,75,7.503839163509948,2.069209907341017,7.981616557924149,3.1137532770432927
3,37,5.55123787725041,2.6134603036267925,4.373421635811568,3.174309935797385
4,6,3.107935726769995,7.625950972993642,7.201000163926872,7.221376191344495
5,1,4.069467569400802,7.023210549074848,8.910735235501015,2.7877777737239446
6,0,8.007230246962433,3.1018005981301813,4.168274877675299,2.679685152214965
7,0,6.016841254105406,3.4927617593758,4.156144048957186,3.1555011281293206
8,0,9.087940689697575,5.3580988103936935,4.420871455536787,6.076914893850592
9,0,4.3041224136900205,6.5292977859472385,7.2777432188437166,6.203556427475374
10,0,4.838868055733158,6.575108674656198,4.208405616266951,3.267523447264847
11,0,7.008883164458898,3.0409981187625617,2.82684924207045,8.72869916283652
12,0,7.8160161430209,6.160044732388131,5.113166926604038,7.1353972650553965
13,0,6.548120827857336,4.980506633772921,5.640856423722299,6.431182354472826
14,0,5.774495673259809,9.659118056607216,4.12969085108933,3.5940076691151
15,0,7.395217951634421,6.398736736141094,3.455155889632512,5.265193695379104
16,0,3.0237249706468066,2.0299303030781157,3.176711346929149,6.633132123170393
17,0,9.19791182262331,8.015316569851327,4.329117396513214,4.8001443395160495
18,0,5.1223618381262055,3.138363936159341,2.645688850763639,8.243393698442098
19,0,3.4213851005009706,3.234135336538595,5.199095529702735,5.022144474244272
20,0,6.879280012472689,2.198832524209077,4.381001471428338,2.752639105113935
