T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,4.069904550366636,5.292150414110455,7.030128114180364,4.697287332404789,5.101999893284075,6.746561379952934,8.508600019725698,8.312031500492791,6.484692430160849
2,111,5.46375043635125,4.133080959378722,7.628335407351614,7.637485391362938,6.535866442767938,4.579879420774754,5.092277089802844,5.68308357618935,6.668466584987771
3,4,5.350455932023936,7.208604329445288,6.410773825225639,2.9964666434260177,7.949264083230544,5.303762399061758,5.040247417533905,7.9242986794004455,3.709588497012607
4,0,5.532783163367871,8.001229856192262,2.6879295606403724,6.236269481903987,2.415222393465138,7.0787832039489516,4.090134544988136,5.111639390233666,4.281826542294297
5,0,6.2398913995676715,9.435296264344792,4.5803662607867945,7.026769136601435,6.745089891462812,4.547162320513232,7.220829551996214,7.06110647354631,2.348596802518287
6,0,7.974426429127867,3.1285527442673837,4.0208053470215415,4.2980812632560355,2.2705432470610036,3.6280225923345855,6.007901484774498,6.306178422923699,7.812746959318966
7,0,3.047963278175141,2.0861890158928227,3.0413184648184735,2.45905360464004,2.4717068825161506,5.408135898203238,3.703995562288191,3.304685338812075,7.1504691495608865
8,0,3.5767899020555975,7.36695897608574,7.062577190827408,2.1733115480767555,5.0832597595958475,6.1207501985422,4.118512575196654,5.49742147016725,3.9790470707191385
9,0,3.8353134262664055,4.791672501040424,8.513514952611857,2.4648527486228606,2.4672426622496273,4.911424899343338,4.637967701025441,2.9923079276676736,2.330428376960356
10,0,5.084147232246481,6.300303645772469,6.339075496797318,7.532479506035118,3.0019010909752692,7.580099938838809,5.199034687972735,4.808326628615221,7.244723338800956
11,0,7.345148560510422,7.800679553902935,5.137960529563045,4.265775625566254,2.4057555487424263,7.498581489849366,3.64068310785759,2.6706982254039704,6.19934543147988
12,0,4.76652422244473,4.739536751228762,7.07551742094345,6.081667953254019,2.120357079312207,4.208144057366067,7.318385814527291,5.1317127863486185,4.095317267261043
13,0,4.236795590031626,7.80449534665326,10.746551935579191,3.9582871154772006,4.088890950298255,7.400222714805598,7.314212488035183,5.425727544619939,2.4078865548993527
14,0,2.4821390873827602,2.6672658464452845,3.2595027352501904,2.890584505169378,7.442288951202109,5.719207725763404,5.34892661677701,7.097758965114906,3.023186435463648
15,0,7.293904841836158,3.0382128992665804,7.718402202820685,3.375331551776514,4.211390970662122,9.182581982792113,5.401951844850205,3.0096560524674625,4.448219273783886
16,0,2.8130910376950626,7.145764639180222,5.349376347823862,5.380633673293982,5.243778171932637,2.1319683018802085,10.06249850057047,5.1894723301094405,4.165601967899047
17,0,4.409036444261497,11.081237723416898,4.014037474772719,4.899511585652097,3.158092122547578,6.711337589625453,2.704736571184636,3.4944986675690166,7.447801596156038
18,0,7.183937705054502,7.167552330658459,5.118055421253115,5.517472476068054,5.612890614100753,3.1680233800498163,5.950945904983478,2.0693683068957625,7.264042410923543
19,0,4.948455296999407,5.308039249354847,7.003637416536463,4.470662879218322,7.713900509800071,7.07258130547644,6.122978560434331,6.924100275281656,5.101875138693468
20,0,3.4694519099635834,2.5747128549084417,5.55755418942877,7.292934581343751,5.457312685025307,3.5912272141780317,7.072617332849881,5.3928926656443,5.399723822532169
