T,FC,x1,x2
1,1,4.7627558170221835,6.365150154168843
2,0,8.008359294929171,4.376029991563291
3,0,3.849835335912735,7.178324730465166
4,0,2.1674174708955034,8.050312178809973
5,1,8.182228430871227,10.937877643616554
6,1,2.413481928234065,10.60359742537504
7,1,3.9301552700669777,3.8471618525720284
8,0,3.277232529094803,7.057520033148469
9,0,5.494938647574924,7.933930841168099
10,0,5.321907399205669,5.245647672917473
11,1,5.078211998212975,5.753274480133072
12,1,2.7125275921401752,6.072029132735169
13,0,7.623176390227023,4.676480823449985
14,0,2.0047485488340553,3.432307612994001
15,1,4.152394448262324,6.267499616881116
16,2,3.361902709139619,5.229066603926612
17,1,10.09744478589807,7.800812136381293
18,0,5.775813626380548,2.5433746238542208
19,1,3.3418497170440293,4.022941160385166
20,0,7.414233097913195,8.832538200694424
