T,FC,x1,x2,x3,x4
1,3,2.2280971412130874,6.2956118268464065,7.588403914095426,7.338399371907906
2,2,6.010736144219312,7.1231970342837325,5.162446263022989,7.894651888752941
3,3,4.269930752593797,7.981113616932056,8.51412812376768,5.111669459438315
4,2,7.506188853885941,4.034896153612892,2.238477532079371,5.188152340239811
5,5,4.149341301615226,3.199482923522805,4.120074107350998,4.847574543930476
6,6,6.22881704113166,4.043654121923648,4.361253509791282,7.471340421652056
7,2,4.698692737597885,8.151865181894905,6.294104469444894,8.696780543906534
8,6,4.237806520288601,4.659261164064304,6.363871151143598,7.580803751718743
9,5,7.20102795928327,3.1557525052753195,7.251305132847741,6.901597410848689
10,7,3.8039117505005215,6.774929337206176,8.651525508205392,9.632930511106467
11,2,3.5129963112107117,5.034043962473649,6.400328256509339,2.9974155038503993
12,4,4.50912758563109,8.05452030970284,6.3626615503819774,3.869124347494533
13,3,3.397057123738674,3.0438115949885187,3.78196310004041,4.249169530221681
14,3,7.072147794337875,5.28393733489483,8.165858274030738,3.1771288911188904
15,3,6.241263660914178,9.288811004165069,3.3536041132836787,2.030573717371225
16,3,4.720924675198357,5.341037493263758,7.341769209538276,7.216214835660685
17,4,7.0473407251933615,4.366728482677401,4.950705641237823,6.356914412233222
18,2,5.308829650172759,6.240527662906638,4.070555057647285,5.311852234543808
19,5,6.525030008939394,6.216207272311749,7.154315057416597,3.8002001812719257
20,3,3.265479790027178,5.144417565453728,7.067456921156286,7.616163304898474
