T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,2.3462297388619273,6.804313108076182,3.5845439860536827,4.93239240992264,3.619356391938191,3.4175648503672633,7.868817966081365,6.173317509916804,8.969364165233163
2,7,5.027768287673365,8.677838792342836,6.696769142455492,2.4592715478000704,4.019270145933051,5.190979245120093,5.256269031256209,4.5066155866895246,5.124652467945069
3,2,6.641484500437936,4.995052985365881,3.7503439668287983,6.731909264483012,4.331459532055877,10.691672962125903,7.038229292203258,4.532592563937273,5.321952208752891
4,11,12.542658618775818,6.2973241175196035,6.3989766371939165,3.5321733466850684,3.260275508875922,8.336580398027039,6.024620586008035,8.07900239606337,6.649906570236543
5,5,2.6897873701397668,2.4834825312536055,2.5721759201849266,5.401772694388429,3.262910265831173,7.333491357479612,4.179031111045892,8.574236441495653,3.5664996801830733
6,3,2.261207249920938,5.08405551044477,5.182364054394188,3.4784380359463816,5.4601374238212275,3.0649991857509504,2.097810135097771,4.4738954377097695,5.045449938114166
7,4,7.340887300353467,6.188641984129985,2.237239963107423,2.177663184499414,3.37756746456,3.5375977144223674,2.1151327029573963,8.114440049877732,7.321168300077998
8,10,3.051590109222829,6.074641449535127,3.7984111422859854,6.218421953965014,6.763350108344117,11.30497586158019,8.188837016175222,2.5755591616914786,6.056657912573289
9,10,6.535360817375161,7.738923518055236,7.319535287227112,6.373465908615849,5.68738376622014,6.071417909905786,7.95189872911331,4.597951414716824,6.431273706638313
10,6,3.5687518631272113,2.3725802202691497,6.3311679852493,3.4039464686662297,4.2155970145301405,3.4114320988607796,2.094652753816814,3.0539564989843604,4.488007497034569
11,1,5.384645529156606,3.547308823898128,4.495429928098932,5.15087263294427,3.0102579198648867,4.397460554060876,7.16257343421855,6.24742152959614,10.37399932230555
12,8,5.400968553127585,2.5861763231023662,10.892677433752866,5.0318557543860125,3.0159048981065752,8.056080650505223,4.220748399552484,10.400939828388275,5.0131145375579695
13,7,4.973881568488006,3.100283987547856,7.721878265596333,5.696586053221354,5.389149573408543,7.386327964583332,3.8034547513503583,4.777116811056826,5.869508992362633
14,2,4.683154020020334,4.075759210031694,6.225251091192784,4.970352190825529,3.4428714047510045,2.3345811870979016,2.473355637592877,7.192052709316254,6.563603490651413
15,4,6.2323851581610406,6.0229926280958965,3.326699622072297,7.633534440915987,3.413292720285256,6.085460191226219,4.101744851597196,3.4407689948139053,3.332700419432462
16,2,7.668684997889004,7.094805620642925,3.606932890550429,4.42377135951046,4.351020275904012,7.716498874812004,3.3221041131410076,3.0080651496129556,4.731167027676961
17,1,2.1186093981365524,7.693839140610555,5.40228635875636,3.286453357040231,3.1650547788300063,9.395445133060065,6.014369092671133,4.892288882101108,7.560629472906759
18,4,4.285274355166653,7.1272743084217245,7.628090420987506,7.915331017663725,5.4490486229094275,5.822186103713793,5.1661348467498955,6.556872670294798,5.2334695087598755
19,3,6.109524240402164,7.337867231415565,4.855086207158355,6.1399871765899485,4.0057914454213,2.3328747729737596,7.445649710182393,7.952221209453197,7.136789807265232
20,1,7.643803574818746,7.4023206801739425,5.604117832656083,3.4870146053730635,8.235686845896971,4.187255594388191,3.024485402766448,5.299541155167893,6.181279871442614
