T,FC,x1,x2
1,4,8.220100195334453,3.6761035240944757
2,2,5.73224087839801,2.127157563298908
3,4,5.705458535247076,8.312436760448307
4,4,6.390921806209544,3.48140571129618
5,2,6.597190015845291,7.006003372420781
6,1,8.209620833631277,8.790300854847374
7,4,6.445376066189321,4.519451036992365
8,1,3.6656226876673785,6.476111943893846
9,1,7.128323573216781,4.181901733347613
10,3,5.535897013790485,7.3165205094193215
11,1,5.435488668905453,7.552712504294726
12,0,3.3242187037316135,5.265273443782199
13,1,7.323132675423518,4.1190037620638025
14,3,7.245335000261183,7.359819836484262
15,3,7.095270418381257,3.127616406512524
16,2,5.131426453006996,5.630006093301731
17,3,6.917811188498317,5.805485862142694
18,1,7.595169775548004,2.0868672906469263
19,1,5.9626800888439515,6.694471123287004
20,0,6.412502038791902,6.946641665922001
