T,FC,x1,x2
1,3,8.383820859874811,3.5525127871619624
2,4,8.092465735986535,9.573730904068974
3,6,5.80353896814433,7.333835447799313
4,4,5.632455327628284,7.03891788350495
5,2,4.045826691559382,6.627695513354735
6,3,3.1090533016946145,6.4011465748070195
7,4,3.7097431417600077,5.75836122614644
8,2,2.8197855431401204,6.017056421159943
9,2,4.6662697066439165,2.255005056558219
10,5,6.604307546753026,9.389597079297962
11,1,7.650825318413854,4.23548877296167
12,0,7.684108846990154,5.176620179228487
13,4,3.2942254266589814,6.178809720891043
14,2,6.45918449627895,3.427520728902344
15,2,2.7104719296283983,4.895638825850913
16,5,6.5312807165113975,4.582701558180176
17,2,5.40109300548453,4.475656172377727
18,3,9.077744738489832,4.735199222876549
19,1,4.370864346867681,5.052960291715499
20,2,3.156095735174925,3.5991528373201493
