T,FC,x1,x2,x3
1,1,7.6224033492773255,6.540583594551118,2.9099354305155023
2,3,4.038820681587069,3.4601107905174233,7.848220360838315
3,2,4.5951261482720325,7.112377114099531,7.492347837352846
4,4,8.138318366598535,4.795692774924936,3.600009005053542
5,2,5.726911640953903,3.944481034321298,2.604983798502639
6,4,3.3505534937801995,7.210858116559399,6.037008848800557
7,2,6.054505712865306,6.08080814100415,3.692191103184047
8,4,2.761579775806962,7.315541494111146,7.834748772980725
9,6,6.902130523445559,2.4435652007830067,7.453234072084248
10,1,7.734801660867016,5.0990586825283,4.188071672958085
11,4,2.1490095806330727,4.5563381901683435,5.337993363349738
12,6,5.4552726974967,4.4046862149159205,7.207263994440959
13,2,6.333185783895312,2.9035951860825144,10.634822319070803
14,1,2.1430528436176446,6.405390378031058,6.726709128103061
15,1,3.357996546928853,5.859712351916188,4.897373475803242
16,0,3.5181897722341056,6.6354074584261795,3.425639804070213
17,1,8.732909599841108,5.297477443358816,2.4083944099918413
18,0,4.186214629991942,6.855045541204092,3.324590447656503
19,2,7.4469226154691235,4.624527681613526,2.710028668773627
20,0,2.4890646889076855,8.655229619635115,4.117108496250634
