T,FC,x1,x2,x3
1,7,7.056208302119375,4.012398035729922,6.9658729826399925
2,6,5.384745329373111,8.597856635328425,7.483729187215786
3,4,4.108813820544312,5.070148523434188,3.864760706481997
4,8,6.366746262995244,5.606354780241283,6.992947900017609
5,3,7.805344009160331,5.3653268556572735,5.494042881326657
6,5,3.5231471595907777,6.004194779524403,3.755837237867015
7,3,3.009336390856441,7.1439418533568,2.2396464920890775
8,4,7.071307406277266,4.293814477999032,3.0833348960246587
9,2,2.094746613952821,6.298887444814757,8.573653124224283
10,1,10.298197587529607,5.4685583233599235,8.296321139697879
11,3,8.807878117453932,7.443854075768027,3.411835124530171
12,4,5.873355319643095,5.512182328450797,5.860007221489393
13,2,6.358440732088437,5.72054000366442,5.281523234557827
14,4,5.270573436098791,2.367472518191146,7.2308830735988385
15,3,4.314314673068359,3.075966811477896,4.384196605437879
16,0,3.762605149471531,3.0760920338248328,7.573390910641098
17,3,7.532145007661993,4.372901137690401,4.243370502620553
18,1,6.078939962437811,7.12247385862114,6.0237638167868655
19,2,8.64159319148969,2.588430723788057,5.829911922662483
20,1,6.7110012186975005,4.189809308540966,4.6487908127544815
