T,FC,x1,x2,x3
1,6,2.124286525754789,7.565295487313197,5.068245843221298
2,6,2.2066392233531533,3.09022561193654,4.380995674536202
3,4,6.361886829953767,2.060573372751464,6.016595226944238
4,3,5.88884467164161,4.0675321701732035,2.1498454865810643
5,1,6.309254524139277,6.137224207409444,3.8852963802853258
6,9,5.39029797157018,2.9522124506862037,3.7387770974391854
7,3,4.549763482153018,2.052956729397825,3.323050487441546
8,3,6.219398428445218,2.3446523763812452,2.3414230284902717
9,6,4.4591942336501,2.932261834543709,6.189038564954625
10,3,7.956916977098449,6.11402725953636,8.152188440474223
11,3,6.649023624568589,6.058237587976535,7.584687139855101
12,7,3.4264913951097666,6.250886492630992,3.8848977235415347
13,1,5.43505497010738,4.591701728750411,2.291354085723758
14,5,2.3333173471333946,5.7846007041056104,7.768779785037043
15,1,3.6598376017255663,5.095528426242738,5.4465653940994905
16,0,3.515525469915436,8.528870049019945,4.294742793787757
17,6,7.5463272399929995,2.5452918885114704,5.511913087174493
18,0,5.912523736707005,4.949759736927232,5.218988530326832
19,2,3.3909191349035828,11.208210832393053,3.3492493371318037
20,4,5.442716153925799,5.87770150090771,8.009625994564963
