T,FC,x1,x2,x3,x4
1,12,4.074532883504325,7.274000120729146,5.227828392699631,10.217719376514355
2,11,8.092412712462767,7.049669435744886,2.081951165917558,7.427911382375904
3,3,9.232656375273836,6.956583492308216,6.201806813583328,2.6344191588898784
4,4,2.3760560813671647,5.456491607148402,6.869595450400399,2.5851137238947777
5,6,2.532193060963557,7.466173040270816,4.138426543210242,3.5746271445898996
6,4,6.313744126974653,3.59732831990322,8.946281619585962,6.098494305798612
7,4,7.752694995366857,6.485706558462939,5.107713431240894,4.099669685868065
8,3,5.4498614131217265,3.165336964138525,2.386189618006532,5.9395071030460675
9,2,5.205311231172435,4.214629557896474,5.210780326727525,4.515275560142657
10,3,6.320431715336001,3.0640760063167147,9.320273996291132,4.421196811938936
11,3,6.99212269325636,3.3443816009927874,2.3342671041078256,8.43061654169041
12,1,7.279447562824839,7.434671102910082,7.126804876567949,7.104360436207838
13,5,2.0838504998082605,3.2136822663968836,8.91234978798552,9.200496474850695
14,3,7.552068314698121,5.092548835827241,6.587654097789937,5.9632276800593855
15,2,6.771116023824099,4.944801852726513,2.5440952270245853,2.237446634599343
16,1,5.002836202267322,7.27242553677139,6.309050906471147,5.04789012459391
17,0,4.399101604786319,7.03738136255806,7.098028495879206,7.102548021490361
18,3,7.8889413109224025,4.923886938055863,7.326247454641073,6.254487125472332
19,0,3.745493864878573,4.105773437864525,10.952120170023091,5.680358323273488
20,0,5.647191863836773,7.845693529765727,4.269178603395815,10.986860780321646
