T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,2.5063540172073715,7.414438484458464,6.201352876170586,3.9482151480078853,4.761968483472227,7.306443708283158,2.600762068215826,6.347065944754154
2,2,7.749560120361362,3.187683792469795,6.8077822974448505,3.1145775252457493,7.162287989315252,6.043397601043539,2.53477482868618,7.1446239968377085
3,2,6.686731837348927,7.0258167141075045,2.1614389436164725,3.058761622158376,4.33296291514437,4.699629043562657,6.082369397365494,9.25965253949385
4,4,8.842705990882965,4.9698968583232634,4.344934227556107,8.136421824216088,7.4499504997827675,3.2751405347001494,5.823049136903329,8.395985315308986
5,5,4.012519067306069,6.586723444804467,3.4981408588394594,2.6070220518862417,2.2241494646737427,4.379787276901511,8.279583191559126,3.3534269913835777
6,2,9.376401147779044,8.800967242875045,4.2547701424875015,9.070915263999213,5.8706774567322455,7.139924173853131,4.078289469399678,7.372585913290243
7,2,7.03791321444999,6.171389299209422,3.1023009732333353,7.284177461980101,6.8461891582061565,5.116757113884199,5.992115165203576,4.2070927170788845
8,5,5.869643584497698,5.216916555568299,7.42431030974432,7.200943770813765,2.484509323117664,2.1647928887949384,3.281998069841765,8.658109733465858
9,0,6.214283761447117,3.1879939340502603,6.754732226386761,2.206917264630339,8.371878449683452,6.2258753576827,2.0459416157435877,4.796561471114153
10,3,8.491789786886173,3.2412987990792086,9.288813256319926,4.74664617284869,3.133203205278983,8.404150605773326,9.129586577676172,9.575923753242124
11,1,6.390728838374807,5.994159886822999,5.4024087639897145,4.210999512187027,4.054689320044034,4.4241144758249575,7.905929451478086,4.64525037602546
12,1,6.108002520686332,2.916610524295003,4.14772428738052,4.153677928243058,4.41039838694324,7.765059060408818,6.5132070938655815,5.059968803472354
13,1,8.129278492574201,6.38037726345488,7.208621207569655,3.828577665704427,7.569950954042708,2.6431430798208737,9.742309423432047,6.410428409711615
14,1,7.628383113690435,2.303468580881797,2.1603722141708968,3.0984519850257137,8.319405591149664,3.047159710914717,4.739500269795651,6.660906183488215
15,0,5.054682537871162,2.0963581744317765,6.0992539809380855,6.024758833368972,7.383101869955153,3.7474922177802066,8.008586248445722,2.060366789951058
16,1,4.046650440306252,5.4721385713405715,7.703676842295437,7.03858473294727,4.02536946241098,3.1975579037416093,5.208482445188481,6.116513608996536
17,1,7.719328887266574,2.1743729647983874,7.450506427538041,5.098174230264407,2.033224698346662,5.463611496860793,7.529785875388994,6.331197129282579
18,1,8.629067023260067,4.629748969204136,4.788916491716235,3.4294124494668043,5.130938984739139,3.9739276627750835,7.383008683793303,5.972634528153555
19,1,7.875250708286331,4.341863111803316,4.15965961307656,3.156247752583429,7.117173587054182,8.856783582807319,3.3199796861173074,3.3977451372493777
20,0,7.1234010856996015,5.370377423716507,2.042875529817661,5.340473551421793,3.210924758362449,6.13095917170986,7.540845235189703,5.5837284904169895
