T,FC,x1,x2,x3,x4,x5,x6
1,2,3.2769837147146985,5.0084193993614425,7.112165626334133,3.5794582024178396,6.133504763877416,3.030631508077266
2,5,3.1003919417075405,7.982930127205048,6.112866527029921,6.621770257425206,8.817933374006046,4.4662821469683385
3,1,6.110221697415908,7.455670231337085,5.3155000879047645,6.408719217717237,8.55202853828953,7.443569130983108
4,2,3.7041000983727863,3.2840536521373145,7.307264542687517,3.7385705491850323,6.988177040244012,9.542811114117999
5,2,5.9392075782580065,7.1188646109185205,3.5329502377565305,3.087014520913822,3.2835944634384004,3.913117913430825
6,0,4.932243570797135,4.634970419158142,10.405116232823778,8.360524904095733,3.62161634824207,4.062290015853465
7,5,4.209727765361653,7.8930220808834175,6.678028484436436,4.116994546482822,4.304107287522101,2.3840057327749835
8,4,3.1380447541274323,6.592179650481328,5.3271133798769466,8.11301624107201,7.938579069528042,4.290659090499873
9,0,4.80133598355159,4.212598283603227,5.263910158209375,4.768299138610647,7.648749323543882,4.145027628186005
10,1,3.1932821544064147,6.941286615939077,4.1333335733851,3.7741747184182755,2.345330424351634,6.444255586168762
11,2,7.158641219407413,3.373225507825487,5.290068673448043,3.848109940375025,6.869211476712074,5.239770521098569
12,5,7.021349283624172,6.433437860268475,4.399281687784033,7.899993252866144,7.336742501772557,5.402159636838045
13,3,3.097036291626885,7.791438233127988,2.524047453610029,7.195879815516752,4.079599514874806,8.793444622214615
14,3,4.718859628680334,2.9277337990311114,5.611116777170173,7.277622506995732,4.235445483796386,5.538892973272144
15,4,6.243612768737364,6.598740756303609,6.654951736712777,4.6571114996176615,6.162148920778096,7.269032934181212
16,1,6.182081955599967,2.704957368360863,5.032410873547194,6.3253715747969155,6.059862873227716,4.854866301682938
17,0,7.303621530185221,4.499933272629428,7.410132423081934,2.03732937721243,7.452030087739315,5.207335653968739
18,0,5.151146640599733,5.84995394931249,6.287678490168339,3.3101969361746866,4.17487982526256,4.745771398123072
19,2,9.15005305181696,6.858558908404214,3.457276757177876,7.3787484574500635,6.667995382127872,6.7009800842377025
20,2,5.046039603363843,6.011484230727441,6.590425929011054,3.8865640430807042,3.11166752087233,3.3880779731893593
