T,FC,x1,x2
1,4,8.850238843429416,3.2860832655394776
2,5,9.781036093973096,5.85712023069629
3,3,6.535271707044493,7.749355382562417
4,3,6.139340442159245,7.57948774401113
5,2,7.82319648652687,3.8971094335242507
6,1,5.294221767984979,2.5405611640838597
7,4,5.641595218306379,3.6885479428393957
8,1,4.751809920702379,5.795637914630209
9,1,7.154013720183233,2.80315165866969
10,3,2.229716992343524,7.23243669382331
11,3,7.570564929059381,4.1539081336032355
12,3,6.572366715766986,2.3890815096652562
13,0,6.532352906370295,5.639063180503143
14,6,7.227383029715158,2.1643180661245682
15,2,4.764201032818267,5.112005153729277
16,2,2.543399357825475,4.894027758802359
17,1,3.139115737361107,6.6053657605783345
18,4,4.379040850362252,5.338020323167942
19,1,7.916888682434592,2.2833222742145294
20,0,2.4507631832449333,3.607084225518717
