T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0,4.051868655308769,4.45341499725016,2.046600532904039,5.835523861684493,2.2853962530100653,5.945081176657883,2.3685021733335416,2.5341262549933017,2.1894200772085664
2,111,13.75308657253176,5.132998332361274,4.80642317037312,3.2392340966087443,6.386933269411568,5.2040832161045625,7.369467962776607,7.023751400020749,5.1820492804964395
3,6,6.373478559574331,5.849801623813237,7.7956723565655865,4.70968638124952,7.6870099288775116,5.2187338307373965,5.076713832823442,7.0392956052256395,2.1415138283032165
4,0,2.9238405615092296,4.903415366284566,5.999841087503548,5.638183842598498,7.041399555924278,5.024309937828967,3.2317937208739664,3.207975598243784,7.729151249406342
5,0,4.290441477744819,5.02488615464109,6.370876858759771,8.030622031243983,5.633116655264339,7.0105811992653,7.483082192781662,7.052706052690592,5.779442689320703
6,0,6.351886954944961,7.143630458264724,7.874338792689349,6.588092528838189,7.158957054471227,3.499495505906488,5.0456347003412745,5.148026274513802,8.893645845449656
7,0,6.387280478530513,8.297770134325944,4.183221829831446,3.570461826921629,4.162763443543578,5.446863405634785,5.691883477406611,4.841505049114849,6.231000477920759
8,0,4.087178748781684,3.155094716689722,10.183353349320775,4.413788702461501,3.485654749187943,5.5487637928524025,2.6055539867552833,4.162653898785816,3.0023361563550077
9,0,2.103569165101622,5.429962186173541,5.656128519697821,2.37937424526538,5.973655823184075,8.190744388529746,2.5448518009417342,2.014657472616935,5.076084591299493
10,0,2.9432280620809843,7.046210379085892,5.0922170251754455,3.043053162287934,7.106135772100551,2.5895355290786424,4.192984649270716,7.1967037344903835,3.7912596921632735
11,0,5.166593575201034,7.1431768311811705,8.199160002638614,2.6533995007871694,7.09979829435908,4.74926246003402,9.368891107850295,5.111373758358228,2.8696948032404803
12,0,5.376197680088238,4.457141083706005,4.8685516821158465,7.01091948217481,4.1772425529755495,6.0022362806970735,7.023208896838176,2.2298251310637864,6.868406419172195
13,0,6.203607329322075,6.625635058433448,6.725803167384636,7.762131145880609,5.060924252565836,4.498502331271471,7.443429024029932,7.755700596534378,8.305530584564062
14,0,6.622999070856244,6.844999794475852,2.1627948740044998,3.0846832168440192,7.475734746699594,4.060228257685631,8.698730626294278,7.5474988457613,5.250160142548051
15,0,7.4355926259911715,4.396169381360753,3.345437891052957,6.815891028421688,4.470228153453517,6.535479162802337,8.008531510103554,7.363614042924964,7.789944881155691
16,0,8.41680132457976,5.483130248562583,6.495730673314895,8.558365628421068,3.048201543756498,5.510533659814102,6.992576275768052,6.344017363491566,8.101918944352875
17,0,4.381093233094235,4.547028662849173,8.370244798188468,6.42478316181632,7.019529150381895,6.509608402845767,7.044193574146014,6.963200606639626,4.6049325480780565
18,0,5.04641354332556,6.222250825316956,6.94061969407487,2.1500045550293274,7.751144941693198,2.092445928409114,5.689797891309321,3.9490337647512983,6.419772250582791
19,0,8.841738838016896,8.13112063161627,2.4534046299600636,4.178335336033802,6.295990294250282,9.294117426835394,4.208459341826838,5.1732759873263605,5.018009766512033
20,0,2.7678904463028284,5.197606075325227,2.6112391008649776,4.394526543166755,6.295403053458495,2.5157434730928316,4.259906985148992,6.070913617229664,5.291687848926496
