T,FC,x1,x2,x3
1,7,4.438936832298239,3.9383536179927767,8.503911925664728
2,7,6.310263472000815,6.060537870047472,5.153458687770626
3,4,7.176025313687589,5.055335444686636,7.399801512182028
4,4,6.319630809138897,5.319662974248983,3.9688288427752734
5,3,9.298181741801958,6.42887520225554,7.01411881978701
6,4,6.172802448517452,2.3960830097113126,7.169812502590401
7,5,4.929535390843236,7.274977559500008,5.165566852953761
8,4,7.507928124619481,3.762548715563534,4.3659672726259835
9,2,8.93610525397835,2.2678714336196353,10.660196817915224
10,1,6.3193882016352285,6.331711255170932,5.046344899246786
11,3,7.980944361272257,5.268384312354753,4.3973702061606295
12,3,4.228299627998716,6.556493838569599,3.1906236611059255
13,1,2.118927168859162,9.149999197347531,4.030960778440017
14,3,5.521845363562448,8.972902944714743,4.798814969463832
15,1,5.0164863775338855,4.509724986746689,3.064373772885178
16,0,6.260368154913857,6.620541028962944,2.4729433731433135
17,0,4.287107421885726,5.269335355408423,5.571422065174327
18,1,4.136012911934546,3.0101557991922987,7.196250626340877
19,2,6.514889391323823,8.702050343985292,3.310209985927668
20,3,3.5757685266223205,5.538759663455266,2.2185440426317613
