T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,4.118965683944133,6.063517627161104,5.940713825324287,6.101229544372941,4.368968521258672,4.150323474484366,8.152752980635583,7.072213556574935,3.154186619364254,7.773365432978326
2,2,7.3388580201753415,3.0215725644665428,4.736679259041428,5.029157486278542,5.029499280482358,3.075924352209989,4.209732338738562,6.0959599241622495,5.39242098434758,8.41000169471019
3,7,8.0053605935837,4.319581290839066,3.2252219493420964,2.3905836629771993,6.17004102399622,7.687239576273738,5.0112141492890565,6.292321666091757,4.017731650276933,4.331908703365256
4,5,5.557947532615062,4.9448650100646105,4.007911134334893,9.90547470652195,8.371234030799318,3.4307724354646965,4.6534540228150405,6.0713007876240725,4.283323453482219,2.257978581265645
5,6,2.143494296233864,3.7902355676943467,4.964634620960315,6.622924927862542,7.511032320962995,6.294969671758052,7.061514767638284,6.714273141996018,5.419260526602604,2.234151903495107
6,2,5.44207867880295,7.0109085674768865,2.2429088942919013,5.87977580296106,7.976584969975143,6.664432593917659,5.373343387761171,4.854049763606571,3.3339920702612305,2.95098917306662
7,3,5.123181770205584,3.447664626823624,6.020995038269481,3.282475994091277,7.173359543544057,3.4665524544166915,2.670904638131412,9.417257193390338,7.503941837282245,4.701107217881628
8,3,2.853440292430608,4.304200825831102,7.677393938276173,5.147750133161121,6.058816384640031,2.0568578718977073,2.2690891432386278,3.09442896202484,5.222421704067955,3.3926969244175225
9,4,4.301450679231927,2.418935990019653,5.5655222827733,7.348489032522071,5.097102741215238,5.206296922050543,4.47228185503542,6.516461425528842,5.092901163821537,6.486680892243646
10,0,4.300627895387067,7.2357812154928185,3.6395299880600644,6.245155578903622,4.137758179999776,5.855562950245952,5.971998742695847,6.389763130744006,7.007720139157152,4.638059263453612
11,2,4.150203807712761,6.180712272689545,5.142534724122465,3.0303983681224413,7.08313632447878,8.553760454323793,2.2743484286079645,6.346083570897309,5.120280552565138,5.891545880903374
12,1,9.041336043297232,6.498195705062367,5.060234848897182,5.441668748004376,3.6216835978380764,6.264127546595198,4.272136239427591,7.0803517970107395,4.820198635149274,5.394411048242174
13,3,4.718467452846995,2.4134250291013846,5.597594727403651,4.332438981742113,2.4447329960020325,4.161189958132345,4.133455511144417,5.278918496529873,2.422610716204047,3.129533094282216
14,1,4.59928854135348,7.475823749374701,4.2351739358706135,5.774851167758371,7.094614014953495,4.970323286038698,7.171225995586073,3.438187675789309,5.014225942084721,3.3286803146880346
15,2,6.399689712184417,5.969291670201354,5.164767237094613,8.237368124810772,2.2927792573973083,2.4550623919702854,3.1142274577728566,7.2287771765853925,7.061814211229832,7.769802138948832
16,3,3.0341184646268005,4.117529663531596,7.245424059997792,5.621625289480635,3.0149594777720052,2.366965550025689,5.018406320849958,5.9736085949647055,6.075690780236989,6.268575661687779
17,2,8.121770378267966,5.351413935373204,4.340520221507234,12.194819621503676,3.1620618059642576,2.0766636311139703,7.8008451215733166,6.9653223490996385,4.721932003791462,5.751794366051838
18,0,6.132138298762563,5.793473695620227,7.647621303601364,6.095192211657065,5.597995138294297,4.014298332285076,3.6384998881377304,4.065642705711416,7.397931009378812,3.4788808878140283
19,1,5.126013338429958,4.440613011626748,6.624189213897511,4.01576017414746,4.595504130094292,4.863857986936619,8.073380441225638,3.003138234384726,2.029339935014314,6.1086090422149635
20,3,7.304341791266888,7.638093358394803,8.178032896123195,3.3903513564934005,2.424564565731232,5.499480114332781,5.46164232119008,7.1847064925210775,7.7475719470619975,3.207692932229552
