T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,7.124929730102688,2.7834759327800755,2.4044146815357994,4.009950096724191,3.7214396361839466,8.157819286545804,4.500394851982257,6.113852453606599,6.061546089045239
2,1,3.437897347626884,9.252373321870689,7.30819035064356,2.407917257726625,5.48108219287172,3.2873439066177346,5.897433688329157,7.235153405433275,6.82294157882994
3,2,5.045717853703134,4.616100137303646,7.469919736936466,3.3195104024543034,5.759928850156909,6.596686233504313,4.834931735356996,2.9809977116081696,7.870374594633506
4,7,9.249142699687592,6.690632006861472,5.193677804070287,3.1985590092737466,4.638852635227967,8.701535378788911,7.829538919608254,5.2481218839129795,6.485789964360752
5,3,3.7547171380079005,6.885980955199523,4.806920229427401,4.489248122305995,6.110306661700474,7.630693969055603,3.4518660549852096,5.2536287403879705,3.2472296577286373
6,2,6.446578508738651,4.592937629323807,3.8301608459624887,3.402262691142115,5.27600827969897,2.402464937918474,7.000356931168003,4.1160578167353785,7.435339822897481
7,1,2.1735015925974506,2.7165913994367816,6.42646967822195,2.924862653823737,5.13272143239465,3.1580069330800713,6.7193254551799395,6.567616772634971,7.1760964508792515
8,2,7.265056671817444,6.086722912393244,4.842332159374827,7.074277953382324,9.096516893271753,6.022232739375982,4.1690990851778995,10.409728825359704,4.429473858344309
9,3,4.29303313468764,9.130343475566331,5.689838742346638,2.1612771745503294,5.393853265094613,7.658448257252312,6.768945823365955,6.960834518506823,5.575975082420001
10,3,7.452580631237435,4.111946673249262,4.542899078960576,3.135337676564604,5.809837548638866,2.0941640348175596,2.2342442079572526,4.166580594453733,6.754383352370914
11,4,5.759000518447943,7.159027357103409,6.442748418019509,3.405950792652803,3.2408921884252644,4.045689242739661,3.123614688197009,4.275452287230893,2.095571633746395
12,3,2.9920697951555275,2.9422838949663435,6.977145074379766,2.623714519236762,5.03274422275424,7.412337155204918,5.479544397884731,7.311061158264344,7.713946838957371
13,1,5.053456208951976,8.112598533916241,6.136444264371193,9.185124933726811,5.013382254811226,7.8471262112739835,3.215464332745566,4.541021232512527,4.008426301559352
14,3,7.574747614887833,7.113983178250841,5.263120730497624,7.15376706472445,3.2036692284821555,3.462139456500858,7.394148695641335,6.671896941378562,3.680941435154704
15,1,6.430533270252912,5.6917570682176954,3.334143148553208,7.171086178384321,3.7712969608900555,9.622720667405407,6.586333482819011,8.45049986126142,5.603231696319473
16,0,4.1225504075760195,7.272876479309496,9.77164061122949,7.591856949230181,7.330329093365413,7.970212899597981,6.501433608776477,6.164929116346217,2.0339218573341604
17,0,6.458872714516986,4.203233888549157,4.471164071691528,6.927486215703571,5.203934258082635,6.060918192514264,8.076514014564278,7.970042075989138,7.660669507491166
18,5,4.382620811313891,7.273556352119961,6.929911728068017,7.9232297537156455,7.656396194931352,4.048333691794361,3.4245022986951823,4.367731196073569,7.8508192027748676
19,2,3.8713506418527253,2.559825768855198,9.173228238550433,7.199069683908391,6.038097544225492,4.376122542717813,6.645848418545432,5.489117918722718,5.549280354630804
20,5,5.362307085079221,3.5745773756945827,8.005836529820654,6.26013857866516,7.5821215517843985,3.183614683414042,2.617722631805484,6.538154293283942,3.2005134998325326
