T,FC,x1,x2
1,0,3.667161119279939,5.671107084131602
2,1,5.85638953675425,7.826187891392003
3,1,2.3571514692984445,7.3286787554671555
4,2,3.2315009379107345,3.3988292703753613
5,4,5.845283235636257,6.296301414043204
6,4,7.291148630467646,7.641478030930336
7,2,4.1207845228633655,6.95571025220497
8,2,3.3234092286119044,2.274576857567959
9,5,5.906842082155456,8.882245336709135
10,4,2.95484706390239,7.0870234230071265
11,2,3.0598104679330285,3.6091215863989814
12,2,6.683360281599152,7.108389811746965
13,2,5.3332750787390815,3.62181993838653
14,6,2.9315075119105565,6.819071240088934
15,1,3.1155088232574824,4.9244407334527835
16,0,5.004009827141725,4.019857896494134
17,2,7.750374479959149,2.646556359096872
18,4,6.007342245474986,4.171324409775627
19,1,5.002079344843205,4.571561534690725
20,2,2.020679791178215,5.047031988590207
