T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,3.368417352902342,7.543758568934147,2.457639419618578,2.7095362973214607,3.493538682324793,6.316346373029771,6.116476021288621,5.068161107108173,7.176875755020186,6.048448402457812
2,5,3.7199488124666633,6.248299400624058,7.131939359748285,6.324905599040711,3.3216089428943376,6.150540536998157,4.740510984755403,5.8259076443712265,5.360132253181937,4.156712745313567
3,7,7.479287954340512,2.83786479769023,3.2900280291779898,3.9832702034037584,5.036392790998808,8.61037965054308,6.584561348565836,7.197472819744913,6.1763488308563845,6.357027548386283
4,15,2.4858889558268475,7.907974598499446,7.41218730238625,3.0572142511786473,9.956826574836969,2.4663537818415886,4.135647292096824,7.355519465237652,8.152500295564169,3.4616600879378634
5,6,2.2199944797831206,7.018579986497155,7.8392247089463964,5.355134211761786,5.388150322852903,6.534500144991025,8.296151912745215,6.096801376190006,5.329308614088971,8.10841772475949
6,10,2.608569881993378,4.1555939716648505,7.198695985652161,6.528162629564925,3.214972649066867,5.098434559480216,3.147224846242904,6.51449194523567,7.954993884925117,6.171506478742252
7,5,4.7135424814876705,5.359695997560211,5.187314084122258,2.420922637721251,6.358944419514993,2.9710160534302963,3.6877202678016667,7.158324022385723,9.665520405953366,7.42056811337698
8,1,4.549983204380561,4.024596505792885,6.001371739301981,2.570008672206269,5.375100372378374,7.7281185668846675,5.259734842689894,6.248401564527613,2.5925837871088073,3.222614690081768
9,5,5.876540209799856,7.344967704955434,7.202045769562391,4.460955808722371,2.1570252978611135,5.016885353230444,3.220375234885372,7.957675034073541,8.487043269994352,9.47923629873878
10,3,7.811164829466541,4.564605263569742,8.041803075605927,7.196309084391631,4.963106287725013,6.166523786082909,7.752906053429921,7.7474374129355095,7.241900347707367,3.277550258537725
11,1,5.5511717207579885,4.648515088191549,2.1651105030570794,8.398280541810003,7.299427416651867,2.561557219298117,4.7577551326392,7.998151617472202,2.005943581299642,2.733172302928929
12,1,6.961703741767389,8.29269496279945,3.0125679009924062,4.2542455874553395,4.5135263595833175,3.7862493391012295,6.032161677927578,5.694060027540384,2.0087830174464814,5.523744785769014
13,5,8.207713831498987,7.821580794534328,6.613286920813635,4.6554781409305805,4.278190758216514,2.412295188806933,8.144769411399123,7.603370722781309,2.4057987685872337,8.187933972750265
14,3,7.907540076429973,4.184807698831067,4.176021795562228,2.5633862346252485,8.395659648786719,3.4108467468553227,8.870821049400162,4.489642367041779,7.384650192982584,3.3374808894826984
15,1,2.266761142913447,2.153783347607263,5.902233997577559,6.76786149387296,6.768219240393472,7.154991958625525,7.03483190319222,4.106814124412503,2.1930145080276398,10.177869978677247
16,3,4.015158742180808,7.472128015888086,7.897115215576237,4.084121480387607,5.760267885504728,4.614437958191935,2.7416888407552014,6.3308480529933835,5.366787079025685,6.448069392474983
17,2,3.1252062523294373,3.629699337323957,5.452589478742557,6.44449046088846,6.383210370879307,2.0700679604143386,7.830057670136101,8.15681099344021,5.226915458345853,7.68237293569372
18,0,3.700742177203974,5.058055870026523,7.660837539014404,5.893187232545364,2.2655976337553163,3.3699515008956813,10.86754850410251,7.115542278268487,6.236256130299661,4.620426667593398
19,1,4.741507905629787,6.298186703322128,3.156942541478817,4.907843643146721,6.494099814097509,5.831530448498078,3.9867522019725867,8.400602342673904,4.557852103692561,6.519241017103237
20,1,7.0497646926157795,3.8334253979540396,4.762172601141826,6.241153966025806,7.753423259387448,4.580717318966116,9.031791168472415,8.420372417349936,5.543580797404888,4.619191029649718
