T,FC,x1,x2
1,1,2.0301810142092167,7.371526670897653
2,1,3.9551516611647477,2.555218534214415
3,3,3.6529385715156453,2.365472895578571
4,4,7.353410293965138,6.748394539189986
5,2,2.111163343675661,4.509198105188408
6,10,9.79861325600391,8.162091043149653
7,4,3.1147675200212355,9.377508868483833
8,1,5.055678664644988,7.252464845411658
9,4,2.131690500188254,10.209865238036192
10,5,5.553451564139554,4.0048639854553345
11,5,4.374969809003259,9.352477178231265
12,3,4.58480327931446,3.901906810292017
13,2,6.685100402793098,7.071925811027244
14,3,3.6854194025846367,2.133298898994013
15,2,6.177259243102258,5.930218312968388
16,2,3.0181978703876577,6.274532844638322
17,1,6.854366410676078,4.779049255741851
18,1,7.298887099249554,2.0242619036239002
19,1,2.0498891958190133,7.586752262754276
20,2,7.566298311301841,3.3505775180856934
