T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,5.354180393580451,5.313850795330186,4.545004669428922,5.2020368477151955,2.786823420364473,7.6065440040920995,7.5114399616441325,3.2878085230283736,8.444664666841481,6.057484356491963
2,2,8.681685278924943,2.5899279517742766,2.5222518546630717,3.0449209432926363,6.702490901687444,8.89345364031667,6.2601469830130325,7.158207656698176,10.002674329778973,8.357266474047998
3,2,7.207406197785411,3.051047592694393,3.2937258483852765,7.015781440051047,6.120264769457832,4.894129007729251,7.83966968273413,4.627752796835858,8.959285806435037,3.761324650389709
4,3,6.529539501080143,3.0102928403714317,5.158998874600619,6.327542625771472,6.954094065131705,4.021860915701598,6.672884821934262,4.045137547922102,2.445412996570993,7.0312325828067
5,3,4.207893771578813,4.006162689195948,5.425663901573452,9.389042652222669,7.457747167245471,6.0665956814152215,3.2129758556787893,5.329076362137698,7.316523280386179,7.870859770747
6,5,5.278452788238574,3.0634351074808177,5.694595054618248,8.061702300540993,2.185602341417868,4.604006683775861,4.915357978386366,7.578414270276359,6.069163727645663,7.029544816322895
7,2,6.048131260184626,3.218813204211515,3.1464875218229933,4.478413788354667,3.303658702687871,4.04608568937387,5.880382347462649,3.765239015917004,2.1680325937965614,4.07299099250986
8,5,7.756516763243468,8.147098130052168,4.363132021008958,7.265666181709508,4.961439044109788,6.109534732844475,3.1270429074546486,5.978897360837529,6.178031730456278,9.984752670650803
9,5,8.213937327869457,4.405853829514599,3.7377230513384685,2.2343384411178007,3.6988009223065106,4.6987687071205,6.03375733413041,8.358480886662713,7.600609578142388,5.1476143106880885
10,3,7.297394587366361,7.894975356279251,6.351284040413076,5.258441711954432,5.90897906535966,3.2862738679227212,6.6266923329078935,5.917188546923589,4.661844812458744,4.372106840205148
11,6,2.3704483986362987,6.544281399813098,5.824559710396038,6.0340520410697325,6.175813463167106,5.705846562415665,4.65261253687572,7.257500830539557,6.067313449788766,4.1923917835737115
12,6,6.957177780144512,7.175211930718792,8.037030826902473,3.6148198759917385,5.418656312306527,6.934848724105993,9.38081495741594,4.1926529293928105,5.003131322794829,4.109432151410906
13,6,6.010796530519829,6.659176315931613,5.269277742199712,5.268706178575396,5.454325407186214,6.226358877095163,4.311816671672469,5.301111454931323,5.165788077310902,7.110674760327061
14,3,7.128281243828064,5.069488830123923,3.0593879842110754,4.330600927148006,10.522193263175028,11.167213798204385,5.2572867364430795,2.734401497179944,5.480639927762428,2.261975536058137
15,4,6.469506473173091,4.023531291175151,2.0221448404774405,2.338145636185836,2.13224978812645,4.814960908216837,5.869729023929289,5.443289962729718,4.323679299108295,6.0221175517697745
16,1,4.925095218212126,2.7974856053322683,7.968851502755885,2.1437344845470663,4.3056299826433335,4.342752280631303,7.169805912304406,7.5728258830286475,9.627455611007987,3.9809729363659536
17,0,6.642278800594303,8.032008637297492,5.91059877426561,6.8424348207336765,5.448874013404651,8.721057956109604,5.51486345618895,4.197826932758742,8.366826406179257,3.866828485386958
18,0,5.696871874491228,6.024693940462965,3.409619334051099,5.955586766999991,2.069537825638827,3.3583102612554128,6.0485903856130125,5.042208541483687,3.317169513972027,4.265930433932596
19,0,7.442366677340451,7.173400548046339,3.2790316412011316,8.281152756286929,6.263560737802659,6.373868344687676,5.871430486855867,6.312417950900072,6.565816267433933,8.87955363380016
20,0,4.2900377224825625,7.175029593729678,7.096941424123757,3.4747866439968735,3.0660488348254136,8.695746055360875,7.5806112050815635,2.5943035165553736,8.300916507270866,5.740847692215754
