T,FC,x1,x2
1,0,9.055846088747263,5.319743035167535
2,1,7.0430646973691955,10.584198340002885
3,1,2.2689294725989457,5.960282506639882
4,2,7.88361860828301,7.427568035900075
5,1,2.0931883740535455,3.6135726198070675
6,2,3.8418024945940856,2.031931233211368
7,4,4.4561607223694715,5.031465611555691
8,3,2.6851262699921508,7.055108560188406
9,2,10.031015391544901,3.425120721645597
10,4,7.5564474781295194,6.043218419299092
11,5,7.272918183170845,5.905582354538326
12,6,4.574722755570662,5.042340633710744
13,6,6.084197374381373,6.323985794971764
14,3,2.0454896891011445,3.3999068564593244
15,3,7.320881478780705,5.210806035830207
16,3,6.312232509311394,4.935497718682699
17,2,2.180499890671,7.530880555516205
18,3,2.115602053048583,5.670147302609817
19,0,5.327398777985855,6.6895634337184005
20,4,6.058058217940213,11.351743200339047
