T,FC,x1,x2
1,1,3.631540766920849,6.63203697365655
2,1,2.198096510051321,4.969969338350768
3,5,6.749750414199671,2.1929976652387326
4,7,3.078653432904977,6.240532988656302
5,10,4.476878470542953,3.6869189250799073
6,1,8.558678329764437,6.826869605702554
7,9,5.417188473195661,9.611588383968424
8,5,3.1909581487719305,6.343433184368244
9,6,4.258007144984974,8.26392838974714
10,4,6.0466184655934,7.842300503096247
11,2,5.019752276749906,5.4438070067920155
12,4,6.3506074470200105,5.693429170339066
13,4,3.1267697248569273,2.7623694790525306
14,4,2.2141786107767705,6.07765032995428
15,4,5.822847312824993,7.611193129311155
16,1,7.415762185960702,6.254810378633016
17,2,4.084443015570933,3.672135922104699
18,1,3.8126050658493384,5.55345421977915
19,3,2.7161285731810683,5.649818777371501
20,2,5.393425102636074,6.605362693700371
