T,FC,x1,x2,x3,x4,x5
1,1,6.421158022599126,9.084231150133542,2.0370573753558068,3.8942948303040437,4.439439794010024
2,2,5.936204023331787,7.213712885642262,5.052980523649626,5.86595174906117,2.908995476443369
3,2,4.193920128462491,4.400003121964735,5.012735084471761,2.534297996771742,5.34693299634638
4,1,4.230965883805486,6.671505972259868,7.2603938667535575,7.522836207114403,3.164290235798868
5,4,9.389611832954879,3.2367089489511356,3.739321287148786,5.1005025414242295,6.8277551092467865
6,1,9.354273320542557,6.465884511590784,3.0420215566882454,6.819055212461728,4.151911710447756
7,5,5.36757920871578,6.66607018746468,4.175860013490343,5.080135283050585,6.751681655532567
8,5,12.168549814932877,7.602497354440441,4.168882289856013,4.73844091862583,5.862469257317495
9,1,5.538333406614969,4.25479395066177,7.215319384308049,3.8632081181812863,5.310307528362797
10,1,7.4945003475931244,5.775460120714493,6.055937378115258,8.266884332204455,7.017681848289349
11,2,7.630394207420318,4.572405190581465,7.386123581593232,6.863360312889314,4.561524962201941
12,0,7.497497024734192,5.31441818558481,7.703036473986698,4.141235167753227,5.4261813576629425
13,0,3.0524568466946875,4.42077781932709,3.501356246435914,7.337780945070064,6.789232832879093
14,2,7.171139871249678,8.42726963163652,7.347382660901185,4.232733026957297,3.510828088505672
15,1,7.630688799640379,5.372502454698108,3.857958612697145,5.277291487817049,7.106433276598099
16,1,5.446948798073524,2.103881922934518,3.302226952692829,6.251498405735614,7.28062718062662
17,0,7.395507037964721,2.097045635568437,7.565619955766099,4.789412120507648,8.535138749683925
18,3,6.82416794288744,5.856161564609958,7.458264807456439,4.710966643169799,7.635140622746885
19,2,6.443461185547012,7.119050040320148,5.1998354913109015,7.783263772833067,3.3824067799106285
20,2,3.036287583086996,6.884400527191671,4.733441325076656,3.1267353146614516,4.775799602092157
