T,FC,x1,x2,x3
1,3,4.9751121156011235,5.763652995107797,4.826215148012708
2,3,7.988685192485782,5.1230861708029085,8.268700229722294
3,2,2.968816479741129,5.1459721307039965,3.025314710063774
4,4,4.57477577697171,2.632222796364048,4.058720721615525
5,1,3.103959176501953,5.622557744851528,7.617113775968059
6,1,7.523628642629896,3.40367312515009,5.241754930149499
7,3,2.4958111079349874,5.382317599653005,8.562464598454426
8,1,9.949506787687817,7.807156300627215,9.217961070134402
9,1,5.438140971642306,6.671440014794172,2.5478775939340372
10,1,8.93420952310321,3.1235077560362075,7.4687531522511845
11,2,2.5123436675672735,5.150796181764397,2.7761529973317765
12,2,4.216339502688762,5.223333090855515,4.150241351078813
13,5,4.51141403037839,2.7475337256487835,7.176200770708917
14,3,6.575882361556962,4.367090761170843,6.636673678518997
15,2,6.810249190362319,7.602684281262094,7.3393990381062295
16,1,6.469041241379252,6.82668880385014,2.8042509528157917
17,1,4.549948088790084,4.775389882998225,3.201187766410383
18,3,5.489842223832856,8.292425884695966,5.0723472791420825
19,1,7.1237792391877415,4.281132224996171,6.750255590980336
20,2,5.669380107570798,2.146432130435743,3.9158334214965667
