T,FC,x1,x2
1,1,8.641582424312915,7.207110027479622
2,5,5.468922474030412,4.206478074194995
3,5,2.101548731053008,8.088370924094258
4,3,2.2170793059945604,2.150698616771766
5,8,7.061854144583139,2.223102255421245
6,7,6.410121866393272,7.355166046542485
7,6,3.12189743486279,6.612496093970487
8,4,6.318509572090985,6.195053179018819
9,5,7.907757697036888,3.0398784636876655
10,3,8.386219046356205,5.547970786186444
11,6,7.153097052220831,5.719361263329805
12,2,7.082452893825709,3.9334255420934565
13,2,5.5278269141001735,4.004247734943674
14,3,5.655041136943367,5.773084218388957
15,3,5.135443257549095,6.743416059978675
16,0,7.642251862864186,4.913113333193577
17,2,3.4228719207487828,3.11066976583089
18,2,7.413678782570921,6.495717959471971
19,1,4.303605444444338,4.0736795569530395
20,2,5.758068133406177,11.69540453791057
