T,FC,x1,x2
1,4,7.387345688123199,3.024242303420111
2,3,7.325642390214514,5.714435924886218
3,2,6.40541801409208,7.6376706373995775
4,2,3.827100852726046,7.521607304472266
5,0,5.701880587282489,11.159671146204978
6,6,7.604133356848559,5.570400174838963
7,6,5.029658517529327,4.391441980398461
8,2,2.0117441161536336,3.984135018160576
9,0,8.166411437000383,6.9397735535453
10,3,5.840530662637208,3.1495792432300953
11,0,5.599862599787962,6.667899724547433
12,3,5.821355295012791,4.662666473004736
13,2,3.039198212115,3.311857861938278
14,0,7.406097204326761,4.856224859296458
15,0,2.919825478113765,5.09089035099335
16,3,7.591991486431096,5.315759444196895
17,2,8.178663836535808,3.196412300309527
18,1,2.6706529186402426,6.144728704872427
19,1,2.9855080601971364,5.458794670299574
20,5,4.098484777548718,3.9074682849188083
