T,FC,x1,x2,x3,x4,x5,x6
1,3,5.143186190277949,5.811849300034947,7.29895771903664,8.625744159186505,4.146062313998704,7.01673597131176
2,3,3.3867442677795303,4.731479115852626,2.0436660647733285,7.606418555893763,5.361053538298001,2.1531446061802666
3,4,9.130916140394296,4.9510635150911755,7.753645091861657,6.547767339017307,2.1227609578184636,6.072775389162809
4,3,3.3447141508598084,4.9281491306379275,4.786409930016828,4.0519157065079465,5.21668257707965,6.622355489365957
5,8,2.6739876577714754,6.4974267084168575,8.179056351356708,7.853771013545227,7.399883784719892,7.611120666255816
6,6,2.8046311186876918,6.479542136448012,6.467161785388104,5.230173581144255,3.5152984057563987,4.51734934916367
7,3,4.007267920702861,5.594286811859064,2.135814224185947,3.029292121708786,6.703646542366312,7.223173425148273
8,3,4.423341588782054,5.014480145622788,6.69706364291639,7.015424901756935,3.4255542323152626,6.882635268966899
9,4,6.026421005746266,3.8185776498723394,5.5153938112929035,3.7396476699396803,6.496299275817036,7.7479516233671735
10,3,6.1733420819161715,2.0830848758618434,2.5298620319043694,3.152794113734767,5.365646989504488,7.437252581541103
11,4,4.333084927874882,6.355219825552029,8.712367909169359,4.908798422924431,4.891140796632211,5.449987230988226
12,2,9.132755728804206,6.962525831035033,3.2594419678343907,5.740675424595137,3.490553039667449,5.919224818696852
13,2,5.137066128961611,7.046750825490597,8.462956526960362,8.222597564203765,6.406774432697638,3.4867324829010373
14,2,6.710888011986354,3.9009139310964374,8.225019018122925,5.284515582859063,5.317242766540298,4.302558170040216
15,4,3.230259668820252,8.822053762923362,8.736832184635556,5.240991411857632,2.1117308401353414,6.281758217574871
16,0,9.427067071122652,5.098050384243817,5.538081504399309,3.0610603891629946,4.234751903815127,4.318533833070443
17,1,2.530800830729863,5.164196459320861,6.831451105453021,4.133769002951181,6.264385712653362,3.9412062732489925
18,1,7.022758776714956,7.476645227724996,7.317181702984439,6.796224436643443,2.6197806751874344,5.906661140554061
19,7,8.215431992906234,7.921706456329401,2.2212441381811963,5.044874535509926,6.320365939055893,8.352674348342452
20,1,3.265168182615924,3.200895072878311,7.2184789735201,4.544673064130963,8.294166758601198,5.770042653472981
