T,FC,x1,x2
1,0,7.081953715922716,5.777580941563675
2,73,4.3131844617341715,3.8422365182557803
3,34,2.6238879415939724,5.9541066661383555
4,10,7.286917709504764,7.614216450229603
5,0,6.009808390053731,5.824404190968746
6,0,8.161572103793203,2.2310773371529233
7,0,4.197457227559309,5.268950700981839
8,0,7.5098195391212235,2.1756419079158915
9,0,3.110163150759038,5.558763500453778
10,0,4.5229510787487275,5.290554488581268
11,0,6.585849398518336,4.77303880303673
12,0,8.29222197220726,5.477922162455885
13,0,5.654617229895707,7.124069333287938
14,0,3.197913940211616,7.097008680579826
15,0,4.828604750843798,6.56325463690304
16,0,2.3263481909103394,6.702323139630894
17,0,7.812782270398327,2.330882605079564
18,0,6.398376047634617,7.134751443833706
19,0,5.45527998880986,8.463841640913301
20,0,3.1777269488029365,5.2446966578293255
