T,FC,x1,x2
1,0,7.752713052556324,4.528965937365761
2,89,7.525946174924084,5.5955891902200845
3,31,2.568079937081217,3.597556560275795
4,9,7.388155531270352,7.225466729246105
5,1,3.8537743334109518,5.156532583434452
6,0,5.991303851920065,3.0702367221448648
7,0,3.4524092800728137,4.796856753942763
8,0,7.059262717965924,6.447379625331759
9,0,6.756827857714519,6.011207874767777
10,0,8.180494141365909,5.55218004993515
11,0,6.405668040536707,5.560477194596041
12,0,3.965169946015577,8.47682140095321
13,0,3.5452343962834947,7.165073319109053
14,0,8.589901091285201,2.2770774542331265
15,0,4.11769898929201,3.077955343875188
16,0,3.894514102116198,6.6250474775132
17,0,8.011267095048982,5.039207256029096
18,0,2.7611419737085767,5.017967897880607
19,0,6.633812450567429,6.982590284550407
20,0,6.054955401982958,11.553810265974349
