T,FC,x1,x2
1,2,5.414762429071541,4.09211352518025
2,2,4.331580007521895,4.196233230943132
3,1,3.1153586926255383,7.474859377923062
4,1,5.1059128638995785,3.32023320084749
5,3,2.314962375840897,7.674205290334748
6,0,3.172142171249274,10.03421634812077
7,1,7.255436904262796,3.2169061168416277
8,1,6.580094605672122,6.880245073360032
9,2,4.006020853275562,7.147980252137847
10,2,2.9437539448207897,5.461052550991654
11,1,2.11759060496545,6.5272297715378835
12,1,4.8566317592610595,4.944159287263506
13,0,5.331627731969101,4.6531962538036
14,4,6.714301970030983,4.128756440689466
15,0,2.4243181775255,3.918095624235361
16,2,3.470037355448085,13.328046030385487
17,3,4.917483549390938,7.879662693599821
18,1,3.8518671755590277,3.09506895739379
19,1,6.183507953475788,2.8465154423689465
20,1,6.615213129171569,3.174907792361599
