T,FC,x1,x2,x3
1,4,7.746517341040777,4.163605645375882,2.0211668261708855
2,1,5.5711200858524395,2.373297749781988,5.000119051382484
3,4,5.322032176504842,7.446865026104722,5.512538068989719
4,4,5.648947225178961,6.650911171483916,7.332421136010418
5,2,7.613421765299553,6.071115056280584,7.390109048717371
6,2,3.847700747394621,5.583392715715433,3.387932099848641
7,4,6.892695687726893,5.582344534142994,8.139379835520261
8,2,2.2027756410539294,6.105301281081054,7.146767339423784
9,4,7.49430948428304,4.670469999068537,5.336515271576218
10,2,5.027697746850561,3.714307188674249,6.537611943101726
11,4,4.236759056203841,8.236411999292105,3.6857988184810657
12,2,2.2514611908167677,9.4241992617487,7.137627946474208
13,1,9.799118361594221,4.353719789318473,7.2502759251726
14,1,4.525779769239476,4.5805769918901555,9.781959584048579
15,0,5.249649110432747,2.761348426187169,4.256273712497075
16,0,4.761569855000001,6.216720316444761,8.037429906520092
17,1,5.312937573160343,7.084228249063098,3.1038280961698517
18,5,7.159174575387138,3.2313785777984507,5.8612994264346625
19,4,9.061609541315203,7.360876893897468,4.383724873963512
20,2,4.003437429855097,11.11703495312532,7.628007318209187
