T,FC,x1,x2,x3,x4
1,3,4.343756455219031,2.047830335440134,5.104427318974072,7.274176524856869
2,3,8.316926145362087,6.713309597435432,2.4242892305408286,7.194511620803168
3,1,6.388199544289096,3.1748365054455525,3.8323716535097265,3.1895900537852753
4,1,9.412624921256803,7.202970629858956,6.60815552575786,2.0234634665896563
5,1,9.053850107815148,2.0795158537233167,4.294717052255252,7.583677403216152
6,2,7.37373200896439,7.392037964805503,6.0426060430648585,5.550579782563634
7,0,3.957794209092879,8.243942090976136,3.380552369521663,8.061096492440694
8,2,6.523445214926648,3.16006203182934,5.4888494700289066,7.158967389797647
9,1,6.073877388013106,6.731656616566612,3.3843358284635485,4.79074582536318
10,1,5.882085756651941,2.020502880351899,7.555730104919127,3.116938280901758
11,2,3.5509861783719057,3.416819887752248,2.5586995840392417,5.440016278863669
12,1,7.018930193002736,3.494185218330225,6.3557834945330915,4.642411662345411
13,4,5.665103783624274,4.8781416678670375,5.334484449089538,4.605026665907861
14,2,4.466188107248024,7.931646184217766,6.178879164687281,2.166125178749646
15,1,6.437683241597873,10.56455866944314,3.684328962394857,9.155498537137671
16,4,8.097036406559821,9.630156787929534,6.38359017500571,6.485817498104419
17,3,11.02758162959574,5.299439697175031,6.004532061731245,7.76077538543492
18,0,6.972360338393736,3.9037904384507556,7.33585041764496,2.374654632405755
19,0,5.411614890034125,2.2761982843154627,4.160421925468956,3.188720483833057
20,1,6.227594916074023,2.201369979913818,3.1266613458464314,2.048396464455058
