T,FC,x1,x2
1,1,5.203580755251942,2.471336668150773
2,4,5.988040262186679,5.21934485145399
3,3,4.408189894146282,7.135081216076889
4,3,6.688645784095124,4.731160150272002
5,2,3.119674864957469,2.798471943718116
6,3,4.446906162420162,6.02255550522743
7,4,5.473342352044858,4.082403188095601
8,2,7.138771503812194,7.901171653595454
9,3,5.22153615543192,8.73481032188461
10,1,3.7019514277725216,8.125567643107562
11,2,5.5997767244534495,3.89770145215231
12,5,5.692001528266122,5.5354092061981905
13,3,5.454390949699921,5.323031953809323
14,6,6.347358076120343,7.135785081544287
15,1,7.765344225905395,5.837689888838805
16,1,3.097634242079426,4.221660198056711
17,2,5.306148610284505,6.371077250272553
18,2,6.046806236461745,4.051395092604054
19,3,4.416031723381053,5.535447791233462
20,2,4.094532061793536,2.3517797726097527
