T,FC,x1,x2,x3,x4
1,2,5.345151080472827,7.094158650632654,7.1489538276604145,2.4233681939331353
2,81,5.0973607802574925,2.5147881980313525,3.3898336001234566,5.480451639554928
3,39,5.486873925187595,5.14854952142179,2.9443167470641733,4.192571689970332
4,6,7.0432686946084955,4.99506854217795,2.18413846139551,7.091225982044062
5,0,3.729865234340624,7.472107577855655,6.066169694613492,3.6386855232166484
6,0,10.11685681745337,5.9222548795369265,7.523874922627247,6.20282294687049
7,0,3.5678307710922583,6.24732531749853,5.396720292517196,4.596301820984996
8,0,7.295017207700366,6.485723153641891,2.4162789813954015,2.214699144108575
9,0,7.865705754123422,5.935821232735297,4.426580938934125,3.1802645913926284
10,0,9.04263439237002,3.958541737758627,3.7954083521032302,7.759205071812495
11,0,3.300663012608628,8.086326262443894,8.514705550236943,5.086722710020722
12,0,2.4602014163873283,6.422500332637494,4.765341782485395,3.3387849124814313
13,0,8.066993674152432,7.306948266426365,3.9679046730503917,7.898689118099519
14,0,7.825536360315329,6.2876267989794785,7.822680031190843,8.438466281384617
15,0,3.7430959795872445,5.233718632993719,6.786377543632025,4.079643640775954
16,0,6.802545473926958,8.32259620554663,4.443523734474744,4.479121006286661
17,0,4.127291021032593,4.282299448016442,7.642304600225656,6.806014247014602
18,0,2.0554764684490925,7.050122820978319,10.271593560203433,2.143590373124125
19,0,6.022900705907598,3.9929218944305345,5.336568957144969,5.335195159831267
20,0,7.310101717786575,7.229985271351646,5.458216911917312,5.33639520346858
