T,FC,x1,x2
1,1,6.049233244577497,5.637637997336142
2,74,8.198958375856474,6.073298773074276
3,25,2.618452304661476,3.592517332257159
4,18,4.7950681235094805,7.469398337369372
5,1,3.22734250636527,7.440032165072312
6,0,3.0827568648515054,9.864827950177425
7,0,5.091618415914035,5.500026250066855
8,0,2.7173513611803983,2.6626359058837106
9,0,5.046268017995908,6.915827428836737
10,0,7.585732645537383,6.272870866192872
11,0,3.4371065422292184,3.034723437219104
12,0,4.885114394337541,7.065933399810469
13,0,3.998736989975326,2.5901502908783804
14,0,8.16361249315676,4.7134983846648595
15,0,8.497598347525908,4.560157131686575
16,0,6.544216543134945,7.4746500818986785
17,0,3.6872164619830277,9.543638782739794
18,0,9.550996872572039,7.890517271760594
19,0,5.420031203061809,6.926911788413062
20,0,6.236821878074773,2.840452767850935
