T,FC,x1,x2
1,4,4.9214453636268845,2.374735059581107
2,0,3.3890221126433966,6.044033619168484
3,5,2.9588668697415748,6.850861803512713
4,3,3.282856830093859,3.518428099049434
5,2,2.220130972954059,5.702770376248647
6,4,2.227888794636183,6.22055207497825
7,3,6.35796383112145,4.263563660672175
8,2,8.50716282512511,8.032418553734507
9,0,7.6109958842046925,6.670735526851848
10,6,3.105527878141394,7.527710843812111
11,1,5.199046419565617,5.6302143453677225
12,1,4.06435972806375,6.5952588570506565
13,3,5.145328558569114,4.313659704439826
14,2,4.15518147691357,3.04419212392557
15,0,6.31245901241426,7.530456975896469
16,0,11.243057638964101,2.3081123501142278
17,1,7.317507186385201,6.483575327737822
18,3,3.019444914057808,5.242423494463969
19,1,9.883528858355234,5.28582894563326
20,4,8.825825943479684,4.0814234276077315
