T,FC,x1,x2,x3
1,1,7.811328410122142,4.801714862886871,4.393431941933851
2,4,6.121025861404101,5.347147749695539,5.258084953984962
3,4,3.0418710828328077,4.218949732854254,7.315839007632391
4,1,5.134614339578614,3.110599506671335,2.6064906032354505
5,2,5.361668257079759,6.70766510956361,6.469090071554283
6,4,8.5327314315934,4.43036717831827,9.400296285208485
7,3,7.260115934489847,3.3807138563687817,4.514325620184196
8,7,3.0893774612591516,3.4069093781849378,8.48601487663805
9,5,3.6462488675735134,7.280933598717026,4.148118332378575
10,6,3.0694075263041958,4.018305824748111,3.608410581770428
11,5,6.421540174114924,2.3613598052970186,6.0077216702321214
12,6,7.921709000958035,7.5534510270537565,5.722043510475891
13,5,4.057748974171372,4.25423975140073,4.723064845498717
14,5,8.054202953080353,4.296344210130682,5.009031436250683
15,6,7.011931525434535,5.5958301261042145,5.229797971397839
16,2,5.915529638241591,2.036103116188764,4.9980457181255336
17,2,6.951407520781864,6.203358028787255,3.150443268645823
18,5,5.752747626999417,7.430808680928062,6.186916996802704
19,4,5.035439497572812,9.471722468010686,8.165150990621118
20,4,5.858591137386529,7.403273342541845,10.553903675395583
