T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,7.581356499027248,6.589633392755284,4.569008564685332,7.591199072624313,4.5012910384497715,7.99678798221956,2.4149531103831934,8.908589771987476,4.899328203222746,3.021622299285191
2,7,2.156382507848826,7.624593396769987,6.6537315158206845,5.61149826845584,2.622090573588259,3.1671194155805913,9.53646469479017,7.104353169452662,3.0532232269488504,7.3833305547891515
3,10,7.242898993056242,8.212938945828308,6.650844923145705,4.544824007202378,7.471763542604236,5.504474792311803,6.214162575810971,8.984198505093044,6.66244970531376,2.9458370196796757
4,9,9.926188266622216,6.15510954370575,5.782768901229099,3.75350375823835,9.25492020135063,4.396005953703654,3.680932810224647,2.2846152983618646,5.09755101000081,5.199179162320796
5,10,7.096284926493693,6.638590748697782,5.790417620873534,5.631113539325222,3.789435848347008,6.56213768879654,8.334506300234061,7.123616379604221,7.40248503952224,5.596021429324425
6,7,7.19661604006568,6.768561571713401,4.011259945469012,9.309715159126245,3.084167107169909,6.2924489361969025,2.1557467863363042,4.120610005222901,7.496537692915369,4.170714829379904
7,5,2.053452099045923,10.599935505100667,4.907425940107805,3.0032515863103324,7.429249013110241,7.95739156744604,4.007356843351639,5.2313376157543265,4.101047511756164,7.034279705904556
8,6,7.325299109808759,6.642040761428072,7.159762435963025,5.1076996789795315,6.964610722506677,3.574247374699476,5.687551148248746,2.326773299832594,5.930741429523929,4.618959155321786
9,3,5.252909761430479,4.882425954847474,3.5281236478280396,3.507263528050872,6.754827573983727,2.712794599854158,4.43195669596832,2.9480363504621137,2.9136375420692557,7.918795086698108
10,5,7.632465552996951,5.249677867205495,7.263382354186268,5.3941253708336845,5.290927731301901,5.267973496693496,5.364274310602663,7.334971943410836,6.418321859996085,3.2891122030557622
11,3,3.3257581440570885,5.909081266941599,4.109947642444752,7.989647001858561,7.465512181252342,4.2019146767908095,3.165052039322424,2.147422872587096,7.055459139359667,4.259903663075471
12,3,7.353604508040658,7.495713741685708,4.362190390374018,7.194515564424376,5.717996175156887,5.004995494738495,2.1662248773620716,3.074134692016654,9.66183656780543,4.058113268208366
13,2,5.612081020802756,3.2703000488133336,2.3971572880541823,2.097008082363485,5.502437982061099,6.493900473617903,5.249419755600251,8.368903477483924,5.1224142590604504,2.7648768227580853
14,3,7.623261699662141,6.104166274669312,2.4338539196082873,3.1237750211343807,4.130463866814629,7.462674374590412,9.256116410565255,7.048918327573229,7.185984958688097,5.942141055213477
15,4,3.8417846496907933,4.1015875550944765,6.803779254978899,6.1655291616543035,4.818315771061002,5.164702011656393,2.8933345877785586,5.4509270844345465,6.153532938964862,3.4726799101341834
16,2,8.092134134259167,5.947030811986402,6.089110422079138,4.371155385297104,6.55227528275113,4.828662126703773,7.469763185534037,5.066758205814278,7.170079436306877,7.5666926034448
17,4,7.850839577331541,9.006534953541454,6.097221960139866,5.225920628035156,4.426935223890872,3.2042975133148373,2.9946021972852397,2.8235279969658325,9.850050803528134,6.050285254166385
18,1,2.7681295754643025,7.314383014803193,7.096288676252445,3.5140571186253373,3.3162407971597223,2.1202170971917123,3.5301160673423686,5.427832133893484,5.561451455799217,9.916811630410242
19,0,4.861147931233847,5.250803742434593,7.229728464297402,4.4318291351783845,3.120742321727742,4.590954111243519,7.353905723601018,2.3522967955244556,6.140679837934163,10.024902046741573
20,0,7.142626135700972,10.441089304400268,7.159619350206928,2.855174995489006,6.301098954963608,6.269226247477564,3.5622518245982047,3.2618770476970407,7.3583807229316385,10.140620992379931
